,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,168,-32.32480975463124,-11.570026252072566,[-32.32480975 -11.57002625],2.510925743424181,243.76397960701485,11.801281619759648,258.63862980833557,0,0,0.08473812197671902
0,169,-31.77451613193547,-8.83134552851887,[-31.77451613  -8.83134553],2.7934199785825666,78.63862980833557,9.007861641177081,258.63862980833557,0,1,0.08473812197671902
0,170,-29.229290551160428,-8.249048125569105,[-29.22929055  -8.24904813],2.6109851632120957,12.886372824401878,8.284973628955361,275.33765567027234,0,0,0.22819438250954463
0,171,-29.452280861848088,-5.862340907735305,[-29.45228086  -5.86234091],2.3971015878182005,95.33765567027234,15.161346732801116,298.18102469388305,0,1,0.22819438250954463
0,172,-30.50447898743981,-3.898438221252155,[-30.50447899  -3.89843822],2.22801136834498,118.18102469388305,12.933335364456136,298.18102469388305,0,1,0.22819438250954463
0,173,-31.021054190519706,-2.9342629348452687,[-31.02105419  -2.93426293],1.0938390756207406,118.18102469388305,11.839496288835395,298.18102469388305,0,1,0.22819438250954463
0,174,-31.9815341484789,-1.1415500190258343,[-31.98153415  -1.14155002],2.0337997315830076,118.18102469388305,9.805696557252388,298.18102469388305,0,1,0.22819438250954463
0,175,-29.909647518843478,0.9088975590920327,[-29.90964752   0.90889756],2.914969892927105,44.702024136738814,9.401725842934024,315.47330151506065,0,0,0.1757697448156946
0,176,-32.64503516820776,1.0032526586469783,[-32.64503517   1.00325266],2.7370145189798847,178.02440932343876,7.613836908824355,301.4039124917877,0,0,0.2606209167679346
0,177,-33.014534468219,1.9937556322919536,[-33.01453447   1.99375563],1.057178260043372,110.45763242612423,6.5789567483256866,303.1524703785092,0,0,0.30878280016435367
0,178,-34.79466422838952,2.4182061046283323,[-34.79466423   2.4182061 ],1.8300328320856278,166.58892172732905,5.398771079261268,289.6751678801203,0,0,0.355574464684789
0,179,-35.84593247337167,2.898611194396376,[-35.84593247   2.89861119],1.1558347516764174,155.44070383256926,4.666536272368228,279.45304890405123,0,0,0.3773865081536684
0,180,-35.58340422575513,1.3218680462597459,[-35.58340423   1.32186805],1.5984492597490922,279.45304890405123,6.26498553211732,279.4530489040513,0,2,0.3773865081536684
0,181,-34.747495797396596,-0.3479170349822067,[-34.7474958   -0.34791703],1.8673310146139148,296.59293113093764,8.068174551388246,283.3641073535829,0,0,0.23867167915323145
0,182,-35.97042046582975,-0.13059548316073463,[-35.97042047  -0.13059548],1.242084297279547,169.9233658901804,7.65932229293835,274.80769654508885,0,0,0.25843160148206323
0,183,-33.707812701097204,-1.6266089198180091,[-33.7078127   -1.62660892],2.712461999676144,326.5277244528561,9.579345293875111,287.6504761590251,0,0,0.16784837730633492
0,184,-36.60234169397603,-2.302663259914038,[-36.60234169  -2.30266326],2.9724312542729705,193.1464911201889,9.804446705016973,270.0585531478746,0,0,0.15803347008108573
0,185,-37.94618438452968,-0.22281592187950316,[-37.94618438  -0.22281592],2.476222551889029,122.86753879363567,7.838905555382372,260.20321248397477,0,0,0.24976403353971582
0,186,-37.45156526706069,2.146859509044641,[-37.45156527   2.14685951],2.42074569488233,78.21000582241321,5.420278482533905,261.09325297242833,0,0,0.35483815606622143
0,187,-35.24849053773038,2.4059651267415445,[-35.24849054   2.40596513],2.218259223836539,6.7077937452260805,5.275173514722756,284.9837566274855,0,0,0.35970651229578954
0,188,-34.147232890255616,4.9233998235177605,[-34.14723289   4.92339982],2.7477710710054466,66.3729153034319,3.5671969070384657,313.71366051348673,0,0,0.39638362770783736
0,189,-32.908341048136684,3.6275922381421877,[-32.90834105   3.62759224],1.7927549455476932,313.71366051348673,5.359951852586159,313.71366051348673,0,2,0.39638362770783736
0,190,-33.79333821172385,2.2159105682284164,[-33.79333821   2.21591057],1.6661527891306553,237.91599514653817,5.9906000631121,298.07158916605914,0,0,0.3336001002612102
0,191,-32.08711212384832,2.747854751150827,[-32.08711212   2.74785475],1.7872246855647504,17.315730646554545,6.563358092664974,313.58829802488236,0,0,0.3094716002588942
0,192,-33.310902157581246,2.354691646203108,[-33.31090216   2.35469165],1.2853945984623418,197.81048751592795,6.114910772000209,302.67704112966345,0,0,0.3285744220564475
0,193,-35.78445674538122,1.299183491855822,[-35.78445675   1.29918349],2.6893437420158683,203.10877363928122,6.257604063823587,277.60273822241106,0,0,0.3226528769740843
0,194,-33.97513859814306,1.6463415727941377,[-33.9751386    1.64634157],1.8423221463919108,10.86147005770321,6.421922075255471,294.24626435491325,0,0,0.3156473886956153
0,195,-35.43619701175944,3.724745094261639,[-35.43619701   3.72474509],2.540561529671682,125.10612495278554,3.95592498171182,287.29653516716496,0,0,0.39171749124185945
0,196,-34.75453833210534,1.5357248087328483,[-34.75453833   1.53572481],2.292698926157623,287.29653516716496,6.248623907869443,287.29653516716496,0,2,0.39171749124185945
0,197,-36.494282553069496,3.159542401844177,[-36.49428255   3.1595424 ],2.3798095575226275,136.97394273414162,4.3438410889272925,271.55766455264177,0,0,0.3847903222247417
0,198,-36.44003836846354,1.1647630376672566,[-36.44003837   1.16476304],1.9955167609693596,271.55766455264177,6.339357849896652,271.5576645526417,0,2,0.3847903222247417
0,199,-36.118938233837866,-1.3775916872705292,[-36.11893823  -1.37759169],2.5625520177881485,277.19835943125685,8.89306910706621,273.18063249769233,0,0,0.19918847275181029
0,200,-35.29851903827496,-0.4953969678679101,[-35.29851904  -0.49539697],1.2047220340767204,47.07793723529064,8.104381170600227,279.32968339498785,0,0,0.23692001698080023
0,201,-36.87243673628761,-1.297385725216928,[-36.87243674  -1.29738573],1.7664662145174648,207.00108764662153,8.803006714849035,268.30701100778987,0,0,0.20342939820652242
0,202,-34.0606001189493,-1.270441875400435,[-34.06060012  -1.27044188],2.811965706342713,0.5490082964220688,9.135826857704853,286.21924570736854,0,0,0.1878886163864017
0,203,-35.83536997057476,0.356892110544885,[-35.83536997   0.35689211],2.407908621200425,137.4814558612525,7.187010125782447,276.20640617263155,0,0,0.2809553247135168
0,204,-35.43556398841497,2.2115070090770343,[-35.43556399   2.21150701],1.8972193455760906,77.83471156298461,5.419577706022195,282.5410007049868,0,0,0.3548622266727335
0,205,-33.56727669579069,1.2397117992159123,[-33.5672767   1.2397118],2.1059162703418166,332.5186691471791,6.963190175668727,295.9324830607299,0,0,0.2913948494473686
0,206,-35.77744199071614,2.3155427525201793,[-35.77744199   2.31554275],2.4580974087656657,154.0448054696864,5.253011485749179,279.145437963341,0,0,0.3604291953646202
0,207,-34.288146985881205,1.5163784201410289,[-34.28814699   1.51637842],1.6901666313039394,331.78173525367987,6.420824261863118,291.221886109312,0,0,0.3156948154916777
0,208,-35.01903917192173,0.0525773229746036,[-35.01903917   0.05257732],1.6361286745487753,243.46653280587012,7.6176945972283825,282.07317007578297,0,0,0.26043535627727243
0,209,-36.78198501521087,0.2706802091824152,[-36.78198502   0.27068021],1.7763859139676346,172.94748614336203,7.233087319439963,268.6562288542849,0,0,0.27878369118193724
0,210,-38.61616030251861,-1.561985775030081,[-38.6161603   -1.56198578],2.592848548268868,224.97641657053674,9.282619787073402,257.53368039455376,0,0,0.18116179336804397
0,211,-40.69499366376293,-1.6151918137953551,[-40.69499366  -1.61519181],2.0795141322875046,181.4661185143174,9.989345901443144,245.87688665997902,0,0,0.1501744507270573
0,212,-41.00839986397842,-0.2868723107329505,[-41.00839986  -0.28687231],1.3647916135987446,103.27568189154962,8.94361413468295,240.55892464172115,0,0,0.19681924434384412
0,213,-41.29749141659364,-1.330067954769999,[-41.29749142  -1.33006795],1.082511467621175,254.51082314967138,9.99759735778846,242.0548814459406,0,0,0.14982820985501702
0,214,-39.948218149824854,-0.8793521803485362,[-39.94821815  -0.87935218],1.4225621454717692,18.471554354242095,9.020603609432879,248.29645941687255,0,0,0.19322656055829734
0,215,-38.74309201742759,-0.9684197482176973,[-38.74309202  -0.96841975],1.2084130198872025,355.77311102289616,8.734086603490384,255.87986932148382,0,0,0.2066903464183444
0,216,-39.612680922977454,-2.4058724917745673,[-39.61268092  -2.40587249],1.6800164447452823,238.82810450023834,10.351978678316854,253.15218872066072,0,0,0.13533929694366711
0,217,-39.089372173283515,-0.6778031483565681,[-39.08937217  -0.67780315],1.8055679724583478,73.15218872066072,8.546410705858507,253.1521887206607,0,1,0.13533929694366711
0,218,-39.56370829895844,0.7649894651713471,[-39.5637083    0.76498947],1.5187643944242994,108.19892668030393,7.354914904812634,246.34206094375918,0,0,0.2730107220205515
0,219,-38.347567206136944,0.11490277982857844,[-38.34756721   0.11490278],1.3789894329214447,331.8733243744781,7.587942399823218,256.78066664649657,0,0,0.2618658727204527
0,220,-40.06818195533394,1.0285494392987382,[-40.06818196   1.02854944],1.9481440741164981,152.03169200506431,7.337941715190379,241.90386871136647,0,0,0.27381754195191493
0,221,-41.020696098256984,1.5246909673514384,[-41.0206961    1.52469097],1.0739830577466702,152.48608525005588,7.426909786836476,233.58977958826068,0,0,0.2695802556297793
0,222,-40.79885092251603,0.15271008216801696,[-40.79885092   0.15271008],1.3898010042118327,279.185054988726,8.457866126002966,240.3314511587611,0,0,0.21987312881285814
0,223,-39.309577220848844,1.3429380072811716,[-39.30957722   1.34293801],1.9064570994902172,38.63185716993927,6.723562135439269,246.3493611608501,0,0,0.3023297914588846
0,224,-38.63541751251018,-0.33504703513843337,[-38.63541751  -0.33504704],1.8083487260291349,291.88865388923745,8.093737589723096,255.52525277488905,0,0,0.23743490296330133
0,225,-36.7757798497645,-2.4534990524353,[-36.77577985  -2.45349905],2.818881194071753,311.27758505194754,9.95661856713068,269.0595588660374,0,0,0.15155156165543107
0,226,-37.660102669233616,-3.995128794566707,[-37.66010267  -3.99512879],1.777258875588461,240.1601872298414,11.544550025952105,264.7928784343242,0,0,0.09263157283291973
0,227,-37.453353373863955,-1.7264606718865831,[-37.45335337  -1.72646067],2.278069428705106,84.79287843432422,9.266480597247,264.7928784343242,0,1,0.09263157283291973
0,228,-39.385110638667115,-0.36100168006626676,[-39.38511064  -0.36100168],2.365621353569235,144.74549163380254,8.337352596040038,250.57519078006777,0,0,0.22566917312509216
0,229,-40.05085535023057,-1.4711335629118614,[-40.05085535  -1.47113356],1.2944530962089795,239.04893624624958,9.60918254018011,249.03275434697906,0,0,0.16653256381883705
0,230,-39.09665293094073,-0.2954150288150774,[-39.09665293  -0.29541503],1.5142048502092704,50.937531482431474,8.183393496077358,252.32741507222528,0,0,0.23309949581275385
0,231,-37.77044836481685,-2.313799514670917,[-37.77044836  -2.31379951],2.4150971996901824,303.3074113987857,9.883659948833184,263.27108804834444,0,0,0.1546433132058413
0,232,-37.326538192798516,-0.8980861439141035,[-37.32653819  -0.89808614],1.483678061090399,72.59069551050068,8.430170326680628,265.1402611285258,0,0,0.22120320313059072
0,233,-35.55359146420715,-0.7416948218972078,[-35.55359146  -0.74169482],1.7798309886124055,5.041003109750308,8.311187826898166,277.31884925012764,0,0,0.22693018681886234
0,234,-33.69498546024887,-1.2128417641088263,[-33.69498546  -1.21284176],1.917392948538489,345.77545386290194,9.18997742609307,288.5088966813929,0,0,0.18539716005247697
0,235,-35.285160635385104,-1.4935737673169607,[-35.28516064  -1.49357377],1.6147654768556317,190.01192322514433,9.092734510280147,278.3930347064739,0,0,0.18987927386973075
0,236,-33.23172100446824,-1.2797546226452567,[-33.231721    -1.27975462],2.064541824339754,5.944632269917394,9.409784786184991,291.05528562465196,0,0,0.1754071644882743
0,237,-32.044205147867764,-2.8977584889560664,[-32.04420515  -2.89775849],2.0070202841711122,306.2763911294147,11.358627407367457,293.7142197868121,0,0,0.09864067511592323
0,238,-32.80601570064055,-1.1634751969995591,[-32.8060157  -1.1634752],1.894226452955263,113.71421978681212,9.464400954412195,293.7142197868121,0,1,0.09864067511592323
0,239,-33.08148800667514,1.1019929178237928,[-33.08148801   1.10199292],2.282154852474583,96.93291337816132,7.309194174023267,298.8862880492623,0,0,0.27518226424238434
0,240,-33.88652914923329,2.3071344253776993,[-33.88652915   2.30713443],1.4492954476022613,123.74314087217395,5.866386124342882,297.6877476906204,0,0,0.3384895964126873
0,241,-31.266439987814437,2.17838685682522,[-31.26643999   2.17838686],2.6232504932226215,357.1868271766257,7.544360237929336,315.12098839377273,0,0,0.26395867223723257
0,242,-31.81287296339791,4.209359409307179,[-31.81287296   4.20935941],2.1031972103775947,105.05882542951977,5.820232865499903,325.550121717991,0,0,0.34027104032671146
0,243,-30.964247520747673,6.392916269949467,[-30.96424752   6.39291627],2.342666366679497,68.76170229185762,5.755932966723534,348.89271124219147,0,0,0.3427198725687111
0,244,-28.64732198982221,7.069239156856161,[-28.64732199   7.06923916],2.4136189763937566,16.272805663561073,7.976775121531191,356.891622313152,0,0,0.24309466456041642
0,245,-31.17545128457416,6.101517133903832,[-31.17545128   6.10151713],2.7070137873106477,200.94593919909818,5.614331831695217,345.55749633670695,0,0,0.3479720384459908
0,246,-30.443214771887956,8.083846819074104,[-30.44321477   8.08384682],2.113244257348904,69.72668753498262,6.1965452158798415,5.389988718933039,0,0,0.3252059647952243
0,247,-31.5847433455915,8.46443237550022,[-31.58474335   8.46443238],1.2033008145687547,161.56161666315134,5.118949610250282,10.839411681382854,0,0,0.3646791029047745
0,248,-32.38792184171081,7.104568874231372,[-32.38792184   7.10456887],1.5793430402264252,239.43255446246337,4.243072481340032,354.62846848973567,0,0,0.38680170127431496
0,249,-30.75991830531043,6.951493324785312,[-30.75991831   6.95149332],1.6351842826942697,354.62846848973567,5.878256764034302,354.62846848973555,0,2,0.38680170127431496
0,250,-28.98814996406298,4.704641277713631,[-28.98814996   4.70464128],2.8613820395880265,308.2577525926284,8.121119020989982,339.85314538590524,0,0,0.2361104125094835
0,251,-29.67917460552546,6.965388120129692,[-29.67917461   6.96538812],2.3639990145096377,106.99640672069924,6.953904815851868,355.5760894742456,0,0,0.2918235911838961
0,252,-29.87676163672039,8.473661796857613,[-29.87676164   8.4736618 ],1.5211607800646145,97.46336722703052,6.805355266369678,8.210572531809502,0,0,0.2986290511938615
0,253,-27.740510552291894,7.997395198232324,[-27.74051055   7.9973952 ],2.1886979162707716,347.4317324550532,8.885683528472882,3.197446736018833,0,0,0.19953533408010715
0,254,-27.949303613285117,5.816803421020683,[-27.94930361   5.81680342],2.190565005007142,264.5305666259966,8.825401345300381,348.9933271435492,0,0,0.20237263568755395
0,255,-26.89102668512327,7.873564445637248,[-26.89102669   7.87356445],2.313053386556709,62.77256339568811,9.728441376034262,2.1901724384255363,0,0,0.1613181139798172
0,256,-25.94579940977844,10.320622899322334,[-25.94579941  10.3206229 ],2.623270797650797,68.87990824658694,11.03274341597521,14.80309972764769,0,0,0.10976233199254087
0,257,-28.33433915385632,9.689405233611248,[-28.33433915   9.68940523],2.4705379678412895,194.8030997276477,8.562205448133922,14.80309972764769,0,1,0.10976233199254087
0,258,-28.669698353046037,7.643044305069491,[-28.66969835   7.64304431],2.0736583234331185,260.69305381815354,7.943919105861249,1.0189392632086378,0,0,0.2446845973105321
0,259,-29.50217595717417,8.874149069164146,[-29.50217596   8.87414907],1.486148680836299,124.06670338868409,7.241418166553486,10.924589333094346,0,0,0.2783903274511833
0,260,-29.19980868776167,11.201494972208753,[-29.19980869  11.20149497],2.3469053917937317,82.59763196787151,8.284554272323653,26.52447419112141,0,0,0.2282146123892125
0,261,-28.810883073744957,12.693614242779466,[-28.81088307  12.69361424],1.541973751672432,75.39073530181444,9.371137748575682,33.64352173060515,0,0,0.1771485810766035
0,262,-26.727006315716338,14.670890972209168,[-26.72700632  14.67089097],2.8726582823921274,43.49640512191943,12.211323405009257,35.95058406891088,0,0,0.0731013744090256
0,263,-27.896808863929916,13.822520199855349,[-27.89680886  13.8225202 ],1.4450505074879552,215.95058406891087,10.766272897521302,35.95058406891089,0,1,0.0731013744090256
0,264,-29.919704886197245,12.355464188203483,[-29.91970489  12.35546419],2.4988720772038056,215.9505840689109,8.267400820317496,35.95058406891087,0,1,0.0731013744090256
0,265,-29.357426805825234,14.443857501749427,[-29.35742681  14.4438575 ],2.1627628792195974,74.9310426304042,10.04124184556125,43.73759447261882,0,0,0.1480033651822923
