,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,909,-43.05604704787806,5.139182225766382,[-43.05604705   5.13918223],1.9560179981448844,353.63293644894975,15.364922851550906,27.260599429061106,0,1,0.36360761980437156
0,910,-45.0,4.13752560773856,[-45.           4.13752561],2.186839971397665,207.2605994290611,13.17808288015324,27.260599429061134,1,1,0.36360761980437156
0,911,-43.52079758220426,3.4687336924302556,[-43.52079758   3.46873369],1.6233676166520365,335.6708429878656,14.243575966957712,22.136894219345958,0,1,0.36360761980437156
0,912,-45.0,2.8669820390523313,[-45.           2.86698204],1.5969172944006302,202.13689421934595,12.646658672557082,22.136894219345958,1,1,0.36360761980437156
0,913,-43.159777592500504,4.710128931128321,[-43.15977759   4.71012893],2.6045362302783626,45.04549111822536,15.07988731581339,25.991898389745533,0,1,0.36360761980437156
0,914,-44.23791706435462,4.18447387631122,[-44.23791706   4.18447388],1.199457359569168,205.99189838974553,13.880429956244223,25.991898389745547,0,1,0.36360761980437156
0,915,-45.0,3.8129145764527905,[-45.           3.81291458],0.8478364901991233,205.99189838974556,13.0325934660451,25.991898389745533,1,1,0.36360761980437156
0,916,-45.0,3.8129145764527976,[-45.           3.81291458],7.105427357601002e-15,112.61877274693836,13.032593466045103,25.991898389745575,1,1,0.36360761980437156
0,917,-43.2289651733431,3.4345108331527827,[-43.22896517   3.43451083],1.8110090419915368,347.9393867251854,14.50169241370917,21.577156325627513,0,1,0.36360761980437156
0,918,-45.0,2.734125207306377,[-45.           2.73412521],1.904495834105158,201.57715632562753,12.597196579604011,21.57715632562749,1,1,0.36360761980437156
0,919,-44.89227200950907,5.469345010618177,[-44.89227201   5.46934501],2.7373404414438944,87.74454301866672,13.930149443880813,31.932281764425184,0,1,0.36360761980437156
0,920,-45.0,5.402206000116834,[-45.         5.402206],0.12693686094398712,211.93228176442517,13.803212582936824,31.93228176442517,1,1,0.36360761980437156
0,921,-42.92381197269131,7.271401292683874,[-42.92381197   7.27140129],2.793644173207233,41.996756568910655,16.561064923408818,33.621559852236885,0,1,0.36360761980437156
0,922,-45.0,5.8908588707217575,[-45.           5.89085887],2.493281793856637,213.62155985223689,14.067783129552183,33.621559852236885,1,1,0.36360761980437156
0,923,-45.0,5.8908588707217575,[-45.           5.89085887],0.0,105.7295897343368,14.067783129552183,33.621559852236885,1,1,0.36360761980437156
0,924,-45.0,5.890858870721672,[-45.           5.89085887],8.526512829121202e-14,265.5499067809123,14.067783129552135,33.6215598522366,1,1,0.36360761980437156
0,925,-43.03480063777797,5.796028528104405,[-43.03480064   5.79602853],1.9674860424304876,357.2373454159674,15.69517575534928,29.357059157539265,0,1,0.36360761980437156
0,926,-44.13473753997875,5.1773315688175945,[-44.13473754   5.17733157],1.2620012346482854,209.35705915753925,14.433174520700996,29.35705915753928,0,1,0.36360761980437156
0,927,-45.0,4.690635239301731,[-45.           4.69063524],0.9927499392526992,209.35705915753928,13.440424581448298,29.35705915753928,1,1,0.36360761980437156
0,928,-42.336426979846955,5.573941060544543,[-42.33642698   5.57394106],2.806216386440763,18.34678081089919,16.203852443947603,27.461644728123204,0,1,0.36360761980437156
0,929,-44.08182826613647,4.666827189702594,[-44.08182827   4.66682719],1.9670488618371826,207.4616447281232,14.236803582110419,27.46164472812319,0,1,0.36360761980437156
0,930,-45.0,4.189638177556731,[-45.           4.18963818],1.034769871120486,207.4616447281232,13.202033710989934,27.461644728123176,1,1,0.36360761980437156
0,931,-42.265980258841616,3.838059177505961,[-42.26598026   3.83805918],2.7565325570942307,352.6723115306897,18.762533362508286,349.46826489568787,0,1,0.36360761980437156
0,932,-43.3868184787331,4.046436466122854,[-43.38681848   4.04643647],1.1400435998595992,169.46826489568787,17.622489762648687,349.4682648956878,0,1,0.36360761980437156
0,933,-45.0,4.346346288506515,[-45.           4.34634629],1.6408231233497403,169.4682648956878,15.981666639298947,349.4682648956878,1,1,0.36360761980437156
0,934,-42.603776779176734,5.831372632517107,[-42.60377678   5.83137263],2.819075906466176,31.787994939732357,18.1655155810677,355.4656574012343,0,1,0.36360761980437156
0,935,-44.569201141523976,5.987240295879396,[-44.56920114   5.9872403 ],1.9715952050535335,175.4656574012343,16.193920376014166,355.4656574012344,0,1,0.36360761980437156
0,936,-45.0,6.021404730154346,[-45.           6.02140473],0.43215143761599656,175.4656574012344,15.76176893839817,355.46565740123424,1,1,0.36360761980437156
0,937,-44.38596953978244,3.722414025166959,[-44.38596954   3.72241403],2.3795780440433965,284.9538976241051,16.70691468174008,347.749197406427,0,1,0.36360761980437156
0,938,-45.0,3.855742113609213,[-45.           3.85574211],0.6283389095405902,167.74919740642702,16.078575772199493,347.74919740642696,1,1,0.36360761980437156
0,939,-44.62370982259404,2.7375743922431104,[-44.62370982   2.73757439],1.1797852985680373,288.5993171361336,16.714279731838694,344.27503351809514,0,1,0.36360761980437156
0,940,-45.0,2.8435217351176103,[-45.           2.84352174],0.39092088339506476,164.27503351809514,16.323358848443625,344.2750335180952,1,1,0.36360761980437156
0,941,-43.68933191392249,2.2811329549220174,[-43.68933191   2.28113295],1.4262299856446636,336.77652643333244,17.738368585808576,343.6738345926378,0,1,0.36360761980437156
0,942,-44.74301553012879,2.589774011405676,[-44.74301553   2.58977401],1.0979564949527525,163.67383459263777,16.640412090855822,343.6738345926378,0,1,0.36360761980437156
0,943,-45.0,2.6650489393451604,[-45.           2.66504894],0.26778224834981684,163.67383459263777,16.372629842506004,343.6738345926378,1,1,0.36360761980437156
0,944,-43.85865492563176,3.825664616344925,[-43.85865493   3.82566462],1.6277890921376341,45.47963389797468,17.201628679723097,348.4579870650015,0,1,0.36360761980437156
0,945,-45.0,4.058745575631753,[-45.           4.05874558],1.1649014174455745,168.45798706500148,16.036727262277523,348.4579870650015,1,1,0.36360761980437156
0,946,-44.71543847473264,2.56775534399626,[-44.71543847   2.56775534],1.5179022144047836,280.80518823227385,16.673072082271318,343.62785946449816,0,1,0.36360761980437156
0,947,-45.0,2.6513560264216345,[-45.           2.65135603],0.2965878213353894,163.62785946449816,16.376484260935932,343.6278594644981,1,1,0.36360761980437156
0,948,-44.93061213599047,1.3781983922363998,[-44.93061214   1.37819839],1.2750470725255396,273.11956850940214,16.844868236569255,339.53601359679476,0,1,0.36360761980437156
0,949,-45.0,1.4040917522468987,[-45.           1.40409175],0.07406174292060663,159.53601359679476,16.77080649364865,339.5360135967947,1,1,0.36360761980437156
0,950,-45.0,1.4040917522469272,[-45.           1.40409175],2.842170943040401e-14,265.830607066613,16.77080649364864,339.5360135967948,1,1,0.36360761980437156
0,951,-43.35466399854212,1.3079870086605474,[-43.354664     1.30798701],1.6481403700635455,356.6571285221502,18.352323848008172,341.050980588998,0,1,0.36360761980437156
0,952,-45.0,1.8728845702427765,[-45.           1.87288457],1.7396090976926242,161.05098058899802,16.61271475031555,341.050980588998,1,1,0.36360761980437156
0,953,-44.84981977741513,0.8065295091403799,[-44.84981978   0.80652951],1.0768784590632026,278.016532970078,17.12794368582426,337.8386112185183,0,1,0.36360761980437156
0,954,-45.0,0.8676988951031639,[-45.          0.8676989],0.16215977625387176,157.83861121851828,16.965783909570387,337.8386112185183,1,1,0.36360761980437156
0,955,-43.434986729858664,-0.6277758143558574,[-43.43498673  -0.62777581],2.164650351061349,316.30161615985435,18.995928273302663,335.4410856013126,0,1,0.36360761980437156
0,956,-44.69779667665252,-0.05071126786868663,[-44.69779668  -0.05071127],1.3884136460485943,155.44108560131258,17.60751462725407,335.4410856013125,0,1,0.36360761980437156
0,957,-45.0,0.08738617440850405,[-45.           0.08738617],0.3322615719666689,155.44108560131252,17.2752530552874,335.4410856013125,1,1,0.36360761980437156
0,958,-45.0,0.08738617440849339,[-45.           0.08738617],1.0658141036401503e-14,265.5999037635378,17.275253055287404,335.4410856013125,1,1,0.36360761980437156
0,959,-43.60958987142851,1.6710947573738009,[-43.60958987   1.67109476],2.1074565716503306,48.718624458543445,17.99518992434164,341.88090268702956,0,1,0.36360761980437156
0,960,-45.0,2.126063843135846,[-45.           2.12606384],1.4629549530430985,161.88090268702956,16.53223497129854,341.88090268702956,1,1,0.36360761980437156
0,961,-43.614645772688114,3.202921745377907,[-43.61464577   3.20292175],1.75465930503676,37.858491954255044,26.379016303209962,333.98608800132354,0,1,0.36360761980437156
0,962,-45.0,3.8790205948452794,[-45.           3.87902059],1.541530404948932,153.98608800132354,24.83748589826103,333.9860880013236,1,1,0.36360761980437156
0,963,-43.20243337502077,3.6586609908289716,[-43.20243338   3.65866099],1.811022950247029,353.0111106014541,26.556146907526056,335.2599126987761,0,1,0.36360761980437156
0,964,-45.0,4.486973495087181,[-45.          4.4869735],1.9792289852237246,155.25991269877608,24.576917922302332,335.2599126987761,1,1,0.36360761980437156
0,965,-44.67676012057073,2.941510518136072,[-44.67676012   2.94151052],1.5789046306791412,281.81335045698836,25.54877163643913,332.4143657036191,0,1,0.36360761980437156
0,966,-45.0,3.1103930610387245,[-45.           3.11039306],0.3646989620916373,152.41436570361913,25.184072674347497,332.4143657036191,1,1,0.36360761980437156
0,967,-44.42892753187403,0.941488296707405,[-44.42892753   0.9414883 ],2.242826707659462,284.7511734064469,26.746021534268877,328.86051809741275,0,1,0.36360761980437156
0,968,-45.0,1.286518177648201,[-45.           1.28651818],0.6672101487488825,148.86051809741275,26.078811385519995,328.86051809741275,1,1,0.36360761980437156
0,969,-42.37254681957179,1.4499025163223276,[-42.37254682   1.44990252],2.632528187402047,3.558272721633216,28.28291568482426,331.89773549999455,0,1,0.36360761980437156
0,970,-44.95252776574624,2.8276150905399113,[-44.95252777   2.82761509],2.9247895000803834,151.89773549999455,25.358126184743877,331.89773549999455,0,1,0.36360761980437156
0,971,-45.0,2.8529653142129163,[-45.           2.85296531],0.05381678980871379,151.89773549999455,25.304309394935167,331.89773549999455,1,1,0.36360761980437156
0,972,-42.68688035611959,4.68967082816001,[-42.68688036   4.68967083],2.9536434503624682,38.45091991173507,26.61784645224294,337.7407054644059,0,1,0.36360761980437156
0,973,-43.7675277831723,5.131980020314927,[-43.76752778   5.13198002],1.1676627437151441,157.7407054644059,25.4501837085278,337.7407054644059,0,1,0.36360761980437156
0,974,-45.0,5.6364311270604475,[-45.           5.63643113],1.3317126883637367,157.7407054644059,24.118471020164062,337.7407054644059,1,1,0.36360761980437156
0,975,-42.28875166851269,5.272808382516218,[-42.28875167   5.27280838],2.7355235358780243,352.36128095525555,26.774319593337264,339.21849011330386,0,1,0.36360761980437156
0,976,-45.0,6.3017139228031525,[-45.           6.30171392],2.8999162273806944,159.21849011330386,23.87440336595657,339.21849011330386,1,1,0.36360761980437156
0,977,-43.67671898091852,5.775862339046103,[-43.67671898   5.77586234],1.4239355826725837,338.3278859397932,25.298176611559068,339.16836349403417,0,1,0.36360761980437156
0,978,-45.0,6.27936591627898,[-45.           6.27936592],1.41583491542892,159.16836349403417,23.88234169613015,339.16836349403417,1,1,0.36360761980437156
0,979,-44.394212998237,7.281207376279319,[-44.394213     7.28120738],1.1707536899282502,58.83975748717364,24.11976614152226,341.9054288234982,0,1,0.36360761980437156
0,980,-45.0,7.479145560146816,[-45.           7.47914556],0.6373048063036757,161.9054288234982,23.482461335218584,341.9054288234982,1,1,0.36360761980437156
0,981,-43.512102207879906,8.57224449295783,[-43.51210221   8.57224449],1.8462678886630808,36.3032350227968,24.60311317581755,345.4035075795356,0,1,0.36360761980437156
0,982,-44.95842563059285,8.94888897752631,[-44.95842563   8.94888898],1.494560975953788,165.40350757953559,23.108552199863762,345.4035075795355,0,1,0.36360761980437156
0,983,-45.0,8.959715571834826,[-45.           8.95971557],0.04296095129211425,165.40350757953553,23.06559124857165,345.4035075795355,1,1,0.36360761980437156
0,984,-44.00065512998552,10.082248019336776,[-44.00065513  10.08224802],1.5029202456946877,48.32263059228313,23.787460434387974,348.6283447653385,0,1,0.36360761980437156
0,985,-45.0,10.28323685708462,[-45.          10.28323686],1.019356013433723,168.6283447653385,22.768104420954252,348.62834476533845,1,1,0.36360761980437156
0,986,-43.71473202530097,10.950212555631682,[-43.71473203  10.95021256],1.44802291046768,27.42655986772934,23.91384981329599,350.8026926019483,0,1,0.36360761980437156
0,987,-45.0,11.158318558878943,[-45.          11.15831856],1.3020068645650453,170.8026926019483,22.611842948730946,350.8026926019483,1,1,0.36360761980437156
0,988,-42.72135443648072,10.789450527272125,[-42.72135444  10.78945053],2.308308737774817,350.8047048733963,24.920151685214016,350.8028789950258,0,1,0.36360761980437156
0,989,-44.786804501056665,11.12387393456386,[-44.7868045   11.12387393],2.0923486766314485,170.80287899502582,22.827803008582563,350.80287899502594,0,1,0.36360761980437156
0,990,-45.0,11.158393077097829,[-45.          11.15839308],0.2159719703363798,170.80287899502594,22.611831038246187,350.8028789950258,1,1,0.36360761980437156
0,991,-43.84810236463401,9.33410718059648,[-43.84810236   9.33410718],2.157518758791101,302.2692916450717,26.271258576885025,9.324417124209408,0,1,0.36360761980437156
0,992,-45.0,9.144972617975943,[-45.           9.14497262],1.1673217401982294,189.32441712420942,25.103936836686792,9.32441712420937,1,1,0.36360761980437156
0,993,-42.42694373760408,8.875282898035188,[-42.42694374   8.8752829 ],2.587151150299611,354.01650530485233,27.607748782214234,7.906757576203042,0,1,0.36360761980437156
0,994,-43.79120505219633,8.685811992381351,[-43.79120505   8.68581199],1.3773554946281201,187.90675757620303,26.230393287586114,7.906757576203089,0,1,0.36360761980437156
0,995,-45.0,8.517932517195472,[-45.           8.51793252],1.2203969616581147,187.9067575762031,25.009996325927997,7.906757576203042,1,1,0.36360761980437156
0,996,-42.759420781403776,9.681686542019438,[-42.75942078   9.68168654],2.5247809142773647,27.447307813465557,27.40237788289167,9.672751080934644,0,1,0.36360761980437156
0,997,-45.0,9.299793949836236,[-45.           9.29979395],2.2728918114969026,189.67275108093463,25.129486071394766,9.672751080934683,1,1,0.36360761980437156
0,998,-43.16504056709027,8.770880107398916,[-43.16504057   8.77088011],1.909666455993349,343.920754440339,26.862307132690646,7.902754788874634,0,1,0.36360761980437156
0,999,-45.0,8.516168520446795,[-45.           8.51616852],1.8525534035357945,187.90275478887463,25.00975372915485,7.90275478887454,1,1,0.36360761980437156
0,1000,-44.096240330662944,9.312314419767104,[-44.09624033   9.31231442],1.204420953373349,41.377682406056124,26.02287507827708,9.365588884813853,0,1,0.36360761980437156
0,1001,-45.0,9.163255583738865,[-45.           9.16325558],0.9159694735733926,189.36558888481386,25.106905604703687,9.365588884813814,1,1,0.36360761980437156
0,1002,-43.425437759209814,9.771956151496022,[-43.42543776   9.77195615],1.6881239976109867,21.1357042406392,26.761750513349075,10.102853953776373,0,1,0.36360761980437156
0,1003,-44.483289792368005,9.583469639754963,[-44.48328979   9.58346964],1.0745129543961913,190.10285395377636,25.687237558952884,10.102853953776409,0,1,0.36360761980437156
0,1004,-45.0,9.491402978667413,[-45.           9.49140298],0.5248482721272016,190.10285395377642,25.162389286825682,10.102853953776446,1,1,0.36360761980437156
0,1005,-44.1001798452482,8.340934123729921,[-44.10017985   8.34093412],1.4605666356174023,308.030151219547,25.87864245246393,7.244538460186057,0,1,0.36360761980437156
0,1006,-45.0,8.226549701337575,[-45.          8.2265497],0.90706124764736,187.24453846018605,24.971581204816566,7.244538460186008,1,1,0.36360761980437156
0,1007,-43.26319551751001,8.874275272598014,[-43.26319552   8.87427527],1.8536553687409032,20.452546908816203,26.77955124230151,8.150746343136152,0,1,0.36360761980437156
0,1008,-45.0,8.625521762259888,[-45.           8.62552176],1.7545278907167168,188.15074634313615,25.02502335158479,8.150746343136152,1,1,0.36360761980437156
0,1009,-42.46998203225407,8.9713435372796,[-42.46998203   8.97134354],2.553543345470175,7.783381252887807,27.57851906871674,8.116731597570286,0,1,0.36360761980437156
0,1010,-43.762142700693914,8.787056843197483,[-43.7621427    8.78705684],1.305235909205157,188.1167315975703,26.273283159511585,8.116731597570332,0,1,0.36360761980437156
0,1011,-45.0,8.61051484265047,[-45.           8.61051484],1.2503830498701178,188.11673159757032,25.022900109641466,8.116731597570377,1,1,0.36360761980437156
0,1012,-44.29683773152165,6.176258023925071,[-44.29683773   6.17625802],2.5337804631267336,286.11195228876323,25.49907750752017,2.4695938156034356,0,1,0.36360761980437156
0,1013,-45.0,6.145931158783998,[-45.           6.14593116],0.7038159521926921,182.46959381560345,24.795261555327475,2.4695938156031403,1,1,0.36360761980437156
0,1014,-42.04278782301559,6.6277251980540814,[-42.04278782   6.6277252 ],2.996202489148735,9.253424775342864,27.77274248170751,3.1997638254188834,0,1,0.36360761980437156
0,1015,-44.21766225973926,6.5061398324508755,[-44.21766226   6.50613983],2.178270372713857,183.19976382541887,25.594472108993656,3.199763825418997,0,1,0.36360761980437156
0,1016,-45.0,6.4624035971222344,[-45.          6.4624036],0.7835593137197776,183.19976382541898,24.810912795273875,3.199763825418997,1,1,0.36360761980437156
0,1017,-44.17634662988739,5.691828637485691,[-44.17634663   5.69182864],1.1279142886393094,316.90690748877176,25.603256463957283,1.3748440910255435,0,1,0.36360761980437156
0,1018,-45.0,5.672060822683775,[-45.           5.67206082],0.8238905513476299,181.37484409102555,24.779365912609652,1.3748440910255435,1,1,0.36360761980437156
0,1019,-42.71513965885944,5.859792830020278,[-42.71513966   5.85979283],2.2925597233432193,4.697068142821649,27.068398835549516,1.6560635496608829,0,1,0.36360761980437156
0,1020,-45.0,5.793733374528181,[-45.           5.79373337],2.285815090985458,181.65606354966087,24.782583744564057,1.6560635496608829,1,1,0.36360761980437156
0,1021,-44.03474529336716,7.817917999236027,[-44.03474529   7.817918  ],2.2425521272827735,64.50534618054354,35.39773632184157,11.905010882413631,0,1,0.36360761980437156
0,1022,-45.0,7.614418760220641,[-45.           7.61441876],0.9864728019345962,191.90501088241362,34.41126351990697,11.905010882413599,1,1,0.36360761980437156
0,1023,-43.590978156803374,7.371147340903477,[-43.59097816   7.37114734],1.4298683638929164,350.2043005512782,35.743704643646566,11.05748519797545,0,1,0.36360761980437156
0,1024,-44.60896139912776,7.172211297448173,[-44.6089614   7.1722113],1.0372393316100752,191.05748519797544,34.706465312036485,11.057485197975382,0,1,0.36360761980437156
0,1025,-45.0,7.0957938586716764,[-45.           7.09579386],0.39843545565283295,191.05748519797538,34.308029856383655,11.05748519797545,1,1,0.36360761980437156
0,1026,-43.63321362913544,7.8313268886204215,[-43.63321363   7.83132689],1.552132024579963,28.286816923691788,35.79346542207378,11.7934214858888,0,1,0.36360761980437156
0,1027,-45.0,7.545954114201656,[-45.           7.54595411],1.3962602207183936,191.7934214858888,34.39720520135538,11.793421485888864,1,1,0.36360761980437156
0,1028,-44.29164210487306,9.340255731894192,[-44.2916421    9.34025573],1.9290643335157895,68.4567879429269,35.4939445840203,14.395905603496166,0,1,0.36360761980437156
0,1029,-45.0,9.158434292712498,[-45.           9.15843429],0.7313206843340122,194.39590560349617,34.76262389968628,14.395905603496166,1,1,0.36360761980437156
0,1030,-42.99566578686026,8.014274797772075,[-42.99566579   8.0142748 ],2.3079117374424944,330.28043143894183,36.4549793804162,11.870090982725788,0,1,0.36360761980437156
0,1031,-44.73597053258758,7.648483763130332,[-44.73597053   7.64848376],1.7783317151266562,191.8700909827258,34.67664766528954,11.870090982725818,0,1,0.36360761980437156
0,1032,-45.0,7.592987958560576,[-45.           7.59298796],0.2697987101283678,191.87009098272583,34.40684895516117,11.870090982725849,1,1,0.36360761980437156
0,1033,-42.74771905230574,8.023361298157152,[-42.74771905   8.0233613 ],2.293030893551603,10.817862643265869,36.699517334672564,11.804350145510202,0,1,0.36360761980437156
0,1034,-44.586853554255825,7.6390003513003215,[-44.58685355   7.63900035],1.8788690890351742,191.8043501455102,34.820648245637386,11.804350145510172,0,1,0.36360761980437156
0,1035,-45.0,7.552656824544453,[-45.           7.55265682],0.4220724940619633,191.80435014551017,34.39857575157543,11.804350145510234,1,1,0.36360761980437156
0,1036,-43.84059635366318,6.350965387715495,[-43.84059635   6.35096539],1.6698140987808072,313.97392827764696,35.31592660970065,9.510575194294516,0,1,0.36360761980437156
0,1037,-45.0,6.156727763784087,[-45.           6.15672776],1.1755615975735312,189.51057519429452,34.14036501212711,9.510575194294516,1,1,0.36360761980437156
0,1038,-42.92737251855581,4.268359522701373,[-42.92737252   4.26835952],2.8038757623631425,317.66338876260374,35.94018650255927,5.993363130738,0,1,0.36360761980437156
0,1039,-44.73977023582398,4.078081102717507,[-44.73977024   4.0780811 ],1.8223587359986033,185.993363130738,34.117827766560666,5.993363130737939,0,1,0.36360761980437156
0,1040,-45.0,4.050760328756909,[-45.           4.05076033],0.26165999857240635,185.99336313073795,33.856167767988254,5.993363130737879,1,1,0.36360761980437156
0,1041,-43.71276403122964,5.390363367670134,[-43.71276403   5.39036337],1.8578247337038325,46.1420626525296,35.29657232285782,7.938210208632821,0,1,0.36360761980437156
0,1042,-45.0,5.210869556257074,[-45.           5.21086956],1.299690142930905,187.93821020863282,33.99688217992692,7.938210208632913,1,1,0.36360761980437156
0,1043,-44.69617921980715,6.898365086559799,[-44.69617922   6.89836509],1.7146277238131515,79.79367204639595,34.569263438254865,10.639754559833067,0,1,0.36360761980437156
0,1044,-45.0,6.841288356133443,[-45.           6.84128836],0.30913560072103546,190.63975455983308,34.26012783753383,10.639754559833067,1,1,0.36360761980437156
0,1045,-43.95760220414514,8.851843904692053,[-43.9576022   8.8518439],2.2647133987864523,62.594951012291745,35.70039846958042,13.503340617844648,0,1,0.36360761980437156
0,1046,-45.0,8.601522054680672,[-45.           8.60152205],1.072032738957254,193.50334061784466,34.628365730623166,13.503340617844675,1,1,0.36360761980437156
0,1047,-43.560446309068915,10.327222644898997,[-43.56044631  10.32722264],2.24730001471837,50.165639972744884,36.45578325315639,15.612748588476224,0,1,0.36360761980437156
0,1048,-45.0,9.924946733628618,[-45.           9.92494673],1.4947042308971108,195.61274858847622,34.96107902225928,15.612748588476201,1,1,0.36360761980437156
0,1049,-44.32089066056606,11.031946113537696,[-44.32089066  11.03194611],1.2987059413221649,58.4721921665797,35.92392536670019,17.021815016616397,0,1,0.36360761980437156
0,1050,-45.0,10.824038784208733,[-45.          10.82403878],0.7102217628988201,197.0218150166164,35.21370360380136,17.021815016616397,1,1,0.36360761980437156
0,1051,-43.81466375275995,9.518833408754304,[-43.81466375   9.51883341],1.7631174354353902,312.2444952280665,45.68329598204107,10.952297561631363,0,1,0.36360761980437156
0,1052,-44.843914925691564,9.319656399532365,[-44.84391493   9.3196564 ],1.0483460583145738,190.95229756163135,44.634949923726495,10.952297561631331,0,1,0.36360761980437156
0,1053,-45.0,9.289451373681977,[-45.           9.28945137],0.1589807976093104,190.95229756163133,44.475969126117185,10.952297561631331,1,1,0.36360761980437156
0,1054,-43.112750432051975,8.140179496914865,[-43.11275043   8.1401795 ],2.2096463016618313,328.6599828892513,46.13445911070129,9.105351180249901,0,1,0.36360761980437156
0,1055,-44.158524107221425,7.972573515156197,[-44.15852411   7.97257352],1.0591196083534213,189.1053511802499,45.075339502347866,9.105351180249862,0,1,0.36360761980437156
0,1056,-45.0,7.837710306716234,[-45.           7.83771031],0.8522146226850498,189.10535118024987,44.22312487966282,9.105351180249862,1,1,0.36360761980437156
0,1057,-43.9099047204811,9.019221255382805,[-43.90990472   9.01922126],1.6075683003369918,47.304495928048254,45.49732033340242,10.357361616755083,0,1,0.36360761980437156
0,1058,-45.0,8.81998977172774,[-45.           8.81998977],1.108152021389116,190.35736161675507,44.389168312013304,10.357361616755048,1,1,0.36360761980437156
0,1059,-43.92276475633111,10.59747140012105,[-43.92276476  10.5974714 ],2.0784313097810334,58.78221842296489,45.794821928377075,12.303066493453246,0,1,0.36360761980437156
0,1060,-45.0,10.362535737610049,[-45.          10.36253574],1.1025563639659655,192.30306649345326,44.692265564411116,12.303066493453274,1,1,0.36360761980437156
0,1061,-43.49672724511496,12.632213053947403,[-43.49672725  12.63221305],2.7223636964733404,56.482342516009,46.683211511562,14.632239362042556,0,1,0.36360761980437156
0,1062,-45.0,12.239736440543778,[-45.          12.23973644],1.5536624046582426,194.63223936204255,45.12954910690375,14.632239362042506,1,1,0.36360761980437156
0,1063,-44.64617580564254,14.910181997865024,[-44.64617581  14.910182  ],2.6937837766104176,82.45248174784905,46.213859130501774,17.726359038175744,0,1,0.36360761980437156
0,1064,-45.0,14.797082910582386,[-45.          14.79708291],0.37146058210376737,197.72635903817576,45.84239854839801,17.726359038175765,1,1,0.36360761980437156
0,1065,-44.19934715246714,13.978769465359905,[-44.19934715  13.97876947],1.1448501547776297,314.3750101024586,46.367176485965715,16.461845559027527,0,1,0.36360761980437156
0,1066,-45.0,13.742185125833345,[-45.          13.74218513],0.8348755188479867,196.46184555902752,45.53230096711773,16.461845559027527,1,1,0.36360761980437156
0,1067,-42.91638174491949,11.861480843165829,[-42.91638174  11.86148084],2.8068690086551387,317.93012915295145,47.0584983212827,13.54571310454561,0,1,0.36360761980437156
0,1068,-45.0,11.359489800910316,[-45.         11.3594898],2.143235880487615,193.5457131045456,44.91526244079508,13.54571310454561,1,1,0.36360761980437156
0,1069,-44.43619194218125,13.212835604801517,[-44.43619194  13.2128356 ],1.9372068022961493,73.0796656345334,45.92784212679675,15.629197122017379,0,1,0.36360761980437156
0,1070,-45.0,13.055107816550265,[-45.          13.05510782],0.5854550206873107,195.6291971220174,45.34238710610944,15.629197122017404,1,1,0.36360761980437156
0,1071,-43.841453735371616,12.848466214564894,[-43.84145374  12.84846621],1.1768305735981976,349.88691068795947,46.4052401092059,14.998105876059096,0,1,0.36360761980437156
0,1072,-45.0,12.538075728051115,[-45.          12.53807573],1.19940472793909,194.9981058760591,45.20583538126681,14.998105876059117,1,1,0.36360761980437156
0,1073,-43.42998585947937,11.856008036410486,[-43.42998586  11.85600804],1.7117712281186113,336.5182296126667,46.558041070609335,13.687206727742971,0,1,0.36360761980437156
0,1074,-45.0,11.47365121642565,[-45.          11.47365122],1.615902577268704,193.68720672774296,44.94213849334063,13.687206727742971,1,1,0.36360761980437156
0,1075,-44.21574818652593,13.534130588309814,[-44.21574819  13.53413059],2.204682777384886,69.16236486796731,46.22737148630045,15.939088567945497,0,1,0.36360761980437156
0,1076,-45.0,13.310152019650708,[-45.          13.31015202],0.81560854958488,195.9390885679455,45.41176293671557,15.939088567945497,1,1,0.36360761980437156
0,1077,-45.0,13.310152019650701,[-45.          13.31015202],7.105427357601002e-15,101.13896402784667,45.41176293671557,15.939088567945497,1,1,0.36360761980437156
0,1078,-45.0,13.310152019650697,[-45.          13.31015202],3.552713678800501e-15,202.6002676967234,45.41176293671557,15.939088567945497,1,1,0.36360761980437156
0,1079,-43.19855324633924,15.134855890967481,[-43.19855325  15.13485589],2.564128433654086,45.3674740935935,47.661696905392795,17.453770589028178,0,1,0.36360761980437156
0,1080,-44.93299012963742,14.589528214088185,[-44.93299013  14.58952821],1.8181456424928326,197.45377058902818,45.843551262899965,17.453770589028178,0,1,0.36360761980437156
0,1081,-45.0,14.568459510300407,[-45.          14.56845951],0.07024395351421535,197.45377058902818,54.025181148561174,10.942102748998312,1,1,0.36360761980437156
0,1082,-42.32679004953819,13.79474278301724,[-42.32679005  13.79474278],2.7829281365723064,343.85778136258153,56.51713139133208,9.657467656652095,0,1,0.36360761980437156
0,1083,-44.099227215856295,13.493128553791086,[-44.09922722  13.49312855],1.7979167533057374,189.6574676566521,54.71921463802634,9.657467656652095,0,1,0.36360761980437156
0,1084,-45.0,13.339844762320062,[-45.          13.33984476],0.9137218008681489,189.6574676566521,53.80549283715819,9.657467656652095,1,1,0.36360761980437156
0,1085,-44.223071978520515,14.046215987842112,[-44.22307198  14.04621599],1.0500368844976586,42.27663737143712,54.69283862105861,10.250441634702852,0,1,0.36360761980437156
