,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,910,-44.06834326246739,4.152848568565849,[-44.06834326   4.15284857],1.0022513753758586,338.36694296315943,14.01936926256536,25.572001035783522,0,1,0.1801815838257838
0,911,-45.0,3.707033108903026,[-45.           3.70703311],1.0328289793883043,205.57200103578353,12.986540283177057,25.572001035783522,1,1,0.1801815838257838
0,912,-43.64590650463958,1.1760358580344117,[-43.6459065    1.17603586],2.8704557613873574,298.1469566185423,13.425319665932633,13.238992406393114,0,1,0.1801815838257838
0,913,-44.848922426979414,0.8930071359725169,[-44.84892243   0.89300714],1.2358610629496916,193.23899240639312,12.189458602982942,13.238992406393114,0,1,0.1801815838257838
0,914,-45.0,0.8574637224314365,[-45.           0.85746372],0.15520234313934467,193.23899240639312,12.034256259843598,13.238992406393114,1,1,0.1801815838257838
0,915,-43.61734212753497,1.7442229493523795,[-43.61734213   1.74422295],1.6425847676205196,32.673836043439906,13.594238475309647,15.543142002264059,0,1,0.1801815838257838
0,916,-45.0,1.359656581172711,[-45.           1.35965658],1.435142530839508,195.54314200226406,12.159095944470138,15.543142002264034,1,1,0.1801815838257838
0,917,-43.55048972791776,0.7106832801963826,[-43.55048973   0.71068328],1.5881581704137817,335.8810303286559,13.420031739630758,11.211290676177098,0,1,0.1801815838257838
0,918,-45.0,0.4233756673819542,[-45.           0.42337567],1.4777096105977872,191.2112906761771,11.942322129032972,11.211290676177166,1,1,0.1801815838257838
0,919,-44.53837115636242,1.584816538394849,[-44.53837116   1.58481654],1.2498184212666086,68.32404944373934,12.664520407263323,15.964910132067502,0,1,0.1801815838257838
0,920,-45.0,1.4527525067620388,[-45.           1.45275251],0.4801479956526719,195.9649101320675,12.184372411610651,15.964910132067502,1,1,0.1801815838257838
0,921,-44.74200252772575,2.599924810805433,[-44.74200253   2.59992481],1.1758260886985503,77.32514518188646,12.789648419683964,20.592992864378587,0,1,0.1801815838257838
0,922,-45.0,2.502985945000667,[-45.           2.50298595],0.27560812651918615,200.59299286437857,12.514040293164777,20.592992864378587,1,1,0.1801815838257838
0,923,-43.878746541606084,4.77617438723246,[-43.87874654   4.77617439],2.534678482935562,63.74511456038067,14.467428375147527,27.475006208885524,0,1,0.1801815838257838
0,924,-45.0,4.193108303994428,[-45.          4.1931083],1.2637940399380176,207.47500620888553,13.20363433520951,27.475006208885524,1,1,0.1801815838257838
0,925,-43.40737822045717,4.737887419716603,[-43.40737822   4.73788742],1.6832196581555272,18.883988214849694,14.870093914008894,26.50613990284947,0,1,0.1801815838257838
0,926,-45.0,3.9436223874806444,[-45.           3.94362239],1.7796912861805454,206.50613990284947,13.090402627828349,26.506139902849487,1,1,0.1801815838257838
0,927,-44.00298036162769,3.1728877735946126,[-44.00298036   3.17288777],1.2601904635181533,322.29459429104827,13.685767356670432,21.750301539037384,0,1,0.1801815838257838
0,928,-45.0,2.7751111889817643,[-45.           2.77511119],1.0734404364315282,201.7503015390374,12.612326920238905,21.750301539037398,1,1,0.1801815838257838
0,929,-44.25010932763251,3.6313320930691035,[-44.25010933   3.63133209],1.1381784820931689,48.787654802583006,13.635933264917572,23.924776408804966,0,1,0.1801815838257838
0,930,-45.0,3.298638259535604,[-45.           3.29863826],0.8203786975385119,203.92477640880497,12.81555456737906,23.924776408805,1,1,0.1801815838257838
0,931,-43.52604208010011,2.001828694751033,[-43.52604208   2.00182869],1.9632287174326772,318.65821285158324,17.974960602489265,342.9657370642467,0,1,0.1801815838257838
0,932,-44.56357353616425,2.319712456638221,[-44.56357354   2.31971246],1.0851366772872988,162.9657370642467,16.889823925201963,342.96573706424675,0,1,0.1801815838257838
0,933,-45.0,2.4534268469830796,[-45.           2.45342685],0.45645108885999536,162.96573706424675,16.43337283634197,342.9657370642467,1,1,0.1801815838257838
0,934,-43.554866281756276,3.450159383798847,[-43.55486628   3.45015938],1.7555304650025665,34.59466896042602,17.57709114235968,347.4567959959247,0,1,0.1801815838257838
0,935,-45.0,3.7716812708997915,[-45.           3.77168127],1.4804687728857655,167.45679599592472,16.096622369473916,347.4567959959248,1,1,0.1801815838257838
0,936,-43.75530756940917,4.215490311532517,[-43.75530757   4.21549031],1.3214483384973668,19.62426265063374,17.229592210428127,349.79699682452355,0,1,0.1801815838257838
0,937,-45.0,4.439513181850977,[-45.           4.43951318],1.264691857013333,169.79699682452355,15.964900353414793,349.7969968245236,1,1,0.1801815838257838
0,938,-43.38225186757769,4.190248595237031,[-43.38225187   4.1902486 ],1.636838982336284,351.24068197677644,17.60126806645886,349.9312389851568,0,1,0.1801815838257838
0,939,-45.0,4.477503495668298,[-45.          4.4775035],1.6430533764237967,169.93123898515682,15.958214690035062,349.9312389851568,1,1,0.1801815838257838
0,940,-44.22162323543937,5.49410455138889,[-44.22162324   5.49410455],1.2803702956957812,52.55995099267676,16.585890850887992,353.8621714832679,0,1,0.1801815838257838
0,941,-45.0,5.577808846094023,[-45.           5.57780885],0.7828644816058289,173.8621714832679,15.803026369282161,353.86217148326796,1,1,0.1801815838257838
0,942,-44.474001416386564,6.579418234150181,[-44.47400142   6.57941823],1.1313248323119096,62.29363717688011,16.25300594188581,357.57370125792573,0,1,0.1801815838257838
0,943,-45.0,6.601705968618713,[-45.           6.60170597],0.5264705623974439,177.57370125792573,15.726535379488364,357.57370125792573,1,1,0.1801815838257838
0,944,-44.25106895104815,7.782668405658205,[-44.25106895   7.78266841],1.3984169599165974,57.618352074966424,16.469427650959574,1.7926008479151978,0,1,0.1801815838257838
0,945,-45.0,7.759229111022115,[-45.           7.75922911],0.749297748973771,181.7926008479152,15.720129901985803,1.7926008479151978,1,1,0.1801815838257838
0,946,-43.218186596663024,5.507725749653687,[-43.2181866    5.50772575],2.871258677055174,308.35767939431054,17.58253416601074,354.25592398667567,0,1,0.1801815838257838
0,947,-44.53087632886856,5.639769557484623,[-44.53087633   5.63976956],1.3193141779820037,174.25592398667567,16.263219988028737,354.25592398667567,0,1,0.1801815838257838
0,948,-45.0,5.686958831812034,[-45.           5.68695883],0.47149108838597226,174.25592398667567,15.791728899642763,354.2559239866757,1,1,0.1801815838257838
0,949,-43.42470739193883,7.431077035636205,[-43.42470739   7.43107704],2.3502117159785865,47.911560827624385,17.28850329648548,0.5421945335523517,0,1,0.1801815838257838
0,950,-45.0,7.416169470989947,[-45.           7.41616947],1.5753631443244573,180.54219453355236,15.71314015216102,0.5421945335516793,1,1,0.1801815838257838
0,951,-43.962246961863066,5.993636564097322,[-43.96224696   5.99363656],1.7608325415424424,306.1111527468262,16.79855715325463,355.6510664134122,0,1,0.1801815838257838
0,952,-45.0,6.0725569704695666,[-45.           6.07255697],1.0407496330551345,175.6510664134122,15.757807520199496,355.6510664134122,1,1,0.1801815838257838
0,953,-44.09453758648131,7.047879033349825,[-44.09453759   7.04787903],1.330832562209122,47.12721013838063,16.619349896129453,359.24290646735506,0,1,0.1801815838257838
0,954,-45.0,7.059844306255939,[-45.           7.05984431],0.9055414678803015,179.24290646735506,15.71380842824915,359.24290646735557,1,1,0.1801815838257838
0,955,-44.13259862794875,6.52101817649815,[-44.13259863   6.52101818],1.021136003843829,328.15162150255196,16.596633032776,357.42216555764935,0,1,0.1801815838257838
0,956,-45.0,6.560070391663492,[-45.           6.56007039],0.8682800330225885,177.42216555764935,15.72835299975341,357.42216555764935,1,1,0.1801815838257838
0,957,-44.195052728295806,3.673954332086701,[-44.19505273   3.67395433],2.99626534532092,285.5839614196593,16.903768075467077,347.72599515283684,0,1,0.1801815838257838
0,958,-45.0,3.849078690897402,[-45.           3.84907869],0.8237770640609534,167.72599515283684,16.079991011406126,347.7259951528368,1,1,0.1801815838257838
0,959,-44.0026146499255,4.261641228254758,[-44.00261465   4.26164123],1.079344886388951,22.472143452963962,16.97802103663525,349.80244370740553,0,1,0.1801815838257838
0,960,-45.0,4.441055261697254,[-45.           4.44105526],1.0133937694397683,169.80244370740553,15.96462726719548,349.8024437074056,1,1,0.1801815838257838
0,961,-42.98216934786083,3.4629373160044112,[-42.98216935   3.46293732],2.2423994417584847,334.13879758230047,26.838241441544675,335.0772152123064,0,1,0.1801815838257838
0,962,-44.229616963419474,4.042586290838344,[-44.22961696   4.04258629],1.37554297918639,155.07721521230638,25.462698462358283,335.0772152123064,0,1,0.1801815838257838
0,963,-45.0,4.400558627162365,[-45.           4.40055863],0.849490562998972,155.07721521230638,24.61320789935931,335.0772152123064,1,1,0.1801815838257838
0,964,-43.27396706536709,3.3321112770166215,[-43.27396707   3.33211128],2.0299678400090384,328.2417013340351,26.629842613576066,334.5573784656497,0,1,0.1801815838257838
0,965,-44.27104295869233,3.8064669845609513,[-44.27104296   3.80646698],1.1041619783030947,154.55737846564972,25.52568063527297,334.5573784656498,0,1,0.1801815838257838
0,966,-45.0,4.153265994960986,[-45.           4.15326599],0.8072471255362139,154.55737846564978,24.71843350973676,334.5573784656498,1,1,0.1801815838257838
0,967,-43.34277819854628,4.0899457167834905,[-43.3427782    4.08994572],1.658431052785131,357.81186758736214,26.25030155134297,335.9866849784658,0,1,0.1801815838257838
0,968,-45.0,4.828249914304646,[-45.           4.82824991],1.8142428688824657,155.9866849784658,24.436058682460505,335.9866849784658,1,1,0.1801815838257838
0,969,-42.61798655046906,4.9705696976955105,[-42.61798655   4.9705697 ],2.386261300547511,3.4192252774811323,26.576741671541786,338.3574294484561,0,1,0.1801815838257838
0,970,-43.928921107556704,5.490732444122575,[-43.92892111   5.49073244],1.4103611933604514,158.35742944845612,25.16638047818134,338.3574294484561,0,1,0.1801815838257838
0,971,-45.0,5.915723405968215,[-45.           5.91572341],1.1523138945131404,158.35742944845612,24.014066583668196,338.3574294484561,1,1,0.1801815838257838
0,972,-42.94256243657787,7.236512206029968,[-42.94256244   7.23651221],2.444899257995908,32.69876468721344,25.51677538533424,342.82244674230935,0,1,0.1801815838257838
0,973,-43.96830694705159,7.5535928639577845,[-43.96830695   7.55359286],1.0736349213763947,162.82244674230935,24.443140463957842,342.8224467423093,0,1,0.1801815838257838
0,974,-45.0,7.872512349919609,[-45.           7.87251235],1.0798611920187569,162.8224467423093,23.363279271939085,342.8224467423093,1,1,0.1801815838257838
0,975,-43.1670829388398,5.904348760598089,[-43.16708294   5.90434876],2.6894707411353487,312.96221434976286,25.730569173778218,339.83935821374814,0,1,0.1801815838257838
0,976,-45.0,6.577301759797134,[-45.           6.57730176],1.952549792508028,159.83935821374814,23.77801938127019,339.83935821374814,1,1,0.1801815838257838
0,977,-43.05834531390091,7.908106875854169,[-43.05834531   7.90810688],2.3539467234782823,34.4266388854079,25.215130351451943,344.20285953078337,0,1,0.1801815838257838
0,978,-44.973988873365975,8.450076103319445,[-44.97398887   8.4500761 ],1.990834219727826,164.20285953078337,23.224296131724117,344.2028595307834,0,1,0.1801815838257838
0,979,-45.0,8.4574351081498,[-45.           8.45743511],0.027032085766075544,164.20285953078343,23.197264045958043,344.20285953078337,1,1,0.1801815838257838
0,980,-43.64753523843132,6.4205400190480315,[-43.64753524   6.42054002],2.4450158558365094,303.5835049732931,25.103673670961403,340.56739487797086,0,1,0.1801815838257838
0,981,-44.78047809496365,6.820236998908943,[-44.78047809   6.820237  ],1.2013813682081023,160.56739487797086,23.902292302753303,340.56739487797086,0,1,0.1801815838257838
0,982,-45.0,6.897683307829501,[-45.           6.89768331],0.23278272606919895,160.56739487797086,23.669509576684103,340.56739487797086,1,1,0.1801815838257838
0,983,-44.66179016608043,4.258821518158449,[-44.66179017   4.25882152],2.6604468490736313,277.30349993079994,24.979653885696518,335.10928656988494,0,1,0.1801815838257838
0,984,-45.0,4.415746672321184,[-45.           4.41574667],0.3728423202493271,155.10928656988494,24.60681156544719,335.1092865698849,1,1,0.1801815838257838
0,985,-43.14441262733433,2.460460212390498,[-43.14441263   2.46046021],2.69561674538213,313.50138460016024,27.13116158596635,333.0124944919883,0,1,0.1801815838257838
0,986,-45.0,3.405419557996904,[-45.           3.40541956],2.082343070304497,153.01249449198832,25.048818515661853,333.0124944919884,1,1,0.1801815838257838
0,987,-42.78296476322064,2.144855819579382,[-42.78296476   2.14485582],2.550346286239277,330.3782697459883,27.596718761684272,332.76913806251224,0,1,0.1801815838257838
0,988,-44.919170819164655,3.2441715760122696,[-44.91917082   3.24417158],2.402471944850449,152.76913806251224,25.194246816833825,332.76913806251224,0,1,0.1801815838257838
0,989,-45.0,3.285767185117777,[-45.           3.28576719],0.09090407675880657,152.76913806251224,25.103342740075018,332.76913806251224,1,1,0.1801815838257838
0,990,-45.0,3.285767185117791,[-45.           3.28576719],1.4210854715202004e-14,245.049046531263,25.103342740075014,332.7691380625123,1,1,0.1801815838257838
0,991,-45.0,3.285767185117791,[-45.           3.28576719],0.0,128.28920042956918,24.836946063096608,355.86304560716167,1,1,0.1801815838257838
0,992,-44.29839107883044,1.2935111489260434,[-44.29839108   1.29351115],2.112188247294063,289.4006350660722,25.75335591772336,351.5507819893647,0,1,0.1801815838257838
0,993,-45.0,1.3977316544507516,[-45.           1.39773165],0.7093074030605755,171.55078198936468,25.044048514662787,351.5507819893647,1,1,0.1801815838257838
0,994,-44.46266927303699,4.095518221644795,[-44.46266927   4.09551822],2.750777466875723,78.7355443489489,25.328606781986945,357.77805200695605,0,1,0.1801815838257838
0,995,-45.0,4.11636652527651,[-45.           4.11636653],0.5377350294549541,177.77805200695605,24.79087175253199,357.77805200695605,1,1,0.1801815838257838
0,996,-43.541018270484386,4.435036449863871,[-43.54101827   4.43503645],1.4933781195319844,12.321009455849037,26.239081273105885,358.59692268991745,0,1,0.1801815838257838
0,997,-45.0,4.4707716029420155,[-45.          4.4707716],1.4594192982915808,178.59692268991745,24.779661974814307,358.59692268991745,1,1,0.1801815838257838
0,998,-44.0970430803029,5.936935031174887,[-44.09704308   5.93693503],1.721907778342509,58.37258983270107,25.6895686481533,1.9171150666918881,0,1,0.1801815838257838
0,999,-45.0,5.906710839478357,[-45.           5.90671084],0.903462617152795,181.91711506669188,24.786106031000507,1.9171150666916983,1,1,0.1801815838257838
0,1000,-42.3463071307355,6.0491507604397015,[-42.34630713   6.04915076],2.6575129304424365,3.072466336187972,27.443131001372755,2.028988410052277,0,1,0.1801815838257838
0,1001,-45.0,5.9551374844529565,[-45.           5.95513748],2.655357667141478,182.02898841005228,24.78777333423128,2.0289884100526363,1,1,0.1801815838257838
0,1002,-44.82267615462735,7.041046627749422,[-44.82267615   7.04104663],1.1002919674489158,80.72572504419884,25.026701401270543,4.499887588938485,0,1,0.1801815838257838
0,1003,-45.0,7.027091288512011,[-45.           7.02709129],0.1778721384336904,184.4998875889385,24.848829262836855,4.499887588938485,1,1,0.1801815838257838
0,1004,-43.906644915503584,4.809233813833124,[-43.90664492   4.80923381],2.4727145243200184,296.2422861785644,25.866978895792315,359.4057239488449,0,1,0.1801815838257838
0,1005,-45.0,4.82057458009612,[-45.           4.82057458],1.0934138986557638,179.40572394884492,24.77356499713655,359.40572394884373,1,1,0.1801815838257838
0,1006,-44.076424894976206,5.427958541861446,[-44.07642489   5.42795854],1.1053986844706547,33.33069426032722,25.698197024552154,0.7813422654452887,0,1,0.1801815838257838
0,1007,-45.0,5.415362971864905,[-45.           5.41536297],0.9236609892180405,180.7813422654453,24.774536035334116,0.7813422654457554,1,1,0.1801815838257838
0,1008,-43.64289827609726,5.8197906421600285,[-43.64289828   5.81979064],1.4160815052531834,16.59449693888979,26.139874995585043,1.6271886623935106,0,1,0.1801815838257838
0,1009,-45.0,5.781238859828906,[-45.           5.78123886],1.35764919214821,181.6271886623935,24.782225803436834,1.6271886623937346,1,1,0.1801815838257838
0,1010,-43.61317674575082,4.299465248935775,[-43.61317675   4.29946525],2.029515156993303,313.1042058299415,26.170624161835107,358.29633381037183,0,1,0.1801815838257838
0,1011,-45.0,4.340714019342045,[-45.           4.34071402],1.387436556959025,178.29633381037183,24.783187604876083,358.2963338103716,1,1,0.1801815838257838
0,1012,-44.709509382172314,2.953944045382956,[-44.70950938   2.95394405],1.4168682930041174,281.83084668060246,25.152528214338925,355.1568630789013,0,1,0.1801815838257838
0,1013,-45.0,2.978557485189886,[-45.           2.97855749],0.2915315085287354,175.15686307890132,24.86099670581019,355.15686307890144,1,1,0.1801815838257838
0,1014,-43.03695950437223,3.85509271738847,[-43.0369595    3.85509272],2.149846971474937,24.061678069998663,26.76320525034236,357.38205927024325,0,1,0.1801815838257838
0,1015,-44.58490270629317,3.9258701126765922,[-44.58490271   3.92587011],1.5495604525338906,177.38205927024325,25.213644797808467,357.38205927024336,0,1,0.1801815838257838
0,1016,-45.0,3.9448498176187745,[-45.           3.94484982],0.4155309765136959,177.38205927024336,24.798113821294773,357.3820592702431,1,1,0.1801815838257838
0,1017,-44.671013153974926,2.6389440781556273,[-44.67101315   2.63894408],1.3467078915712625,284.13986019054505,25.219394875031224,354.4511380352016,0,1,0.1801815838257838
0,1018,-45.0,2.6709050936870495,[-45.           2.67090509],0.33053570362568374,174.4511380352016,24.88885917140554,354.45113803520155,1,1,0.1801815838257838
0,1019,-44.30381276852453,1.4123521320477883,[-44.30381277   1.41235213],1.4382740415235322,298.9498255095346,25.73079632743794,351.810764769954,0,1,0.1801815838257838
0,1020,-45.0,1.5125407320072046,[-45.           1.51254073],0.7033593795715727,171.810764769954,25.027436947866367,351.81076476995406,1,1,0.1801815838257838
0,1021,-43.88934939852325,2.177139734301031,[-43.8893494    2.17713973],1.2943093109495172,30.895758282063582,34.82141798802911,2.734755599087892,0,1,0.1801815838257838
0,1022,-45.0,2.1240875435469015,[-45.           2.12408754],1.1119169454165525,182.7347555990879,33.70950104261256,2.734755599088159,1,1,0.1801815838257838
0,1023,-43.45236949211076,1.8019756540179923,[-43.45236949   1.80197565],1.5807960837266093,348.24275101002263,35.24222051211632,2.091609595272256,0,1,0.1801815838257838
0,1024,-44.91106663745355,1.748701555814697,[-44.91106664   1.74870156],1.4596696514521965,182.09160959527225,33.782550860664124,2.0916095952724305,0,1,0.1801815838257838
0,1025,-45.0,1.7454535583088573,[-45.           1.74545356],0.08899265397557285,182.09160959527242,33.69355820668855,2.0916095952724305,1,1,0.1801815838257838
0,1026,-42.90319059229156,0.42322444538128634,[-42.90319059   0.42322445],2.4788907840661025,327.76483861037804,35.76803886881099,359.85182201998776,0,1,0.1801815838257838
0,1027,-43.9404543466212,0.4259070162762406,[-43.94045435   0.42590702],1.0372672231554574,179.85182201998776,34.73077164565553,359.85182201998776,0,1,0.1801815838257838
0,1028,-45.0,0.42864721260505784,[-45.           0.42864721],1.0595491967199187,179.85182201998776,33.67122244893561,359.85182201998776,1,1,0.1801815838257838
0,1029,-44.00333373341974,-1.7023873463324959,[-44.00333373  -1.70238735],2.3525840980345873,295.06508173451607,34.73866338354396,356.33908971284967,0,1,0.1801815838257838
0,1030,-45.0,-1.6386186133048293,[-45.          -1.63861861],0.9987042095891023,176.33908971284967,33.73995917395486,356.3390897128495,1,1,0.1801815838257838
0,1031,-43.16641155805481,-0.429207178249174,[-43.16641156  -0.42920718],2.196525117925667,33.40833224304265,35.517270473501995,358.4754697498038,0,1,0.1801815838257838
0,1032,-44.73665966903771,-0.38741603977886546,[-44.73665967  -0.38741604],1.570804134607493,178.47546974980378,33.9464663388945,358.47546974980406,0,1,0.1801815838257838
0,1033,-45.0,-0.3804074070926773,[-45.          -0.38040741],0.26343357956695684,178.47546974980406,33.683032759327546,358.4754697498038,1,1,0.1801815838257838
0,1034,-44.139726511036635,-3.119630336588108,[-44.13972651  -3.11963034],2.8711343983322566,287.4352870768042,34.72221566953109,353.9902140556014,0,1,0.1801815838257838
0,1035,-45.0,-3.029063391510645,[-45.          -3.02906339],0.865027656987836,173.99021405560143,33.857188012543254,353.9902140556013,1,1,0.1801815838257838
0,1036,-43.5338929023634,-2.056425866724971,[-43.5338929   -2.05642587],1.7594015392631734,33.560894563806755,35.231235956725534,355.8132390631168,0,1,0.1801815838257838
0,1037,-45.0,-1.949102279006088,[-45.          -1.94910228],1.4700300589516098,175.81323906311678,33.76120589777393,355.8132390631167,1,1,0.1801815838257838
0,1038,-44.84586149431477,-0.6681989687304519,[-44.84586149  -0.66819897],1.2901441660566304,83.13826137307734,33.8459614684124,357.9953937397564,0,1,0.1801815838257838
0,1039,-45.0,-0.6628039264835306,[-45.          -0.66280393],0.1542328934297816,177.99539373975642,33.69172857498262,357.99539373975625,1,1,0.1801815838257838
0,1040,-42.90220445499736,-1.0019012241232035,[-42.90220445  -1.00190122],2.125025441235811,350.8178707681677,35.8010864296432,357.57047096039014,0,1,0.1801815838257838
0,1041,-45.0,-0.9128944578664298,[-45.          -0.91289446],2.099682917269275,177.57047096039014,33.70140351237392,357.57047096039014,1,1,0.1801815838257838
0,1042,-43.689756789004086,-2.9780006619811292,[-43.68975679  -2.97800066],2.4456902719342666,302.3938080298436,35.155386465897685,354.29655405540626,0,1,0.1801815838257838
0,1043,-45.0,-2.847141415669589,[-45.          -2.84714142],1.3167617150821584,174.29655405540626,33.83862475081553,354.2965540554062,1,1,0.1801815838257838
0,1044,-44.15199622425934,-1.9717192529530045,[-44.15199622  -1.97171925],1.218800380146722,45.91145508571958,34.60862025776542,355.87839137993683,0,1,0.1801815838257838
0,1045,-45.0,-1.9106121170391743,[-45.          -1.91061212],0.8502026145160947,175.87839137993683,33.758417643249324,355.8783913799367,1,1,0.1801815838257838
0,1046,-43.75999745735948,-2.19612129581115,[-43.75999746  -2.1961213 ],1.272447168615655,347.0336936758166,35.0162803797429,355.5582596138894,0,1,0.1801815838257838
0,1047,-45.0,-2.0997995498531354,[-45.          -2.09979955],1.2437379886854585,175.5582596138894,33.77254239105744,355.55825961388933,1,1,0.1801815838257838
0,1048,-44.29555488150545,-3.162927326857555,[-44.29555488  -3.16292733],1.2753366595566662,303.5290786489828,34.57182783452743,353.89181366677633,0,1,0.1801815838257838
0,1049,-45.0,-3.087542060224999,[-45.          -3.08754206],0.708467263461099,173.89181366677633,33.86336057106633,353.89181366677633,1,1,0.1801815838257838
0,1050,-45.0,-3.0875420602251324,[-45.          -3.08754206],1.3322676295501878e-13,267.52247835105004,33.863360571066345,353.8918136667761,1,1,0.1801815838257838
0,1051,-45.0,-3.0875420602251324,[-45.          -3.08754206],0.0,138.66904163200752,43.84209211660561,354.86113790063575,1,1,0.1801815838257838
0,1052,-42.75840933827653,-4.184038800592415,[-42.75840934  -4.1840388 ],2.495402531929858,333.9339638075105,46.18148788252626,353.7552510974913,0,1,0.1801815838257838
0,1053,-44.499758071253744,-3.9934916033050434,[-44.49975807  -3.9934916 ],1.7517430303087909,173.75525109749128,44.429744852217475,353.7552510974913,0,1,0.1801815838257838
0,1054,-45.0,-3.9387525980253493,[-45.         -3.9387526],0.5032279264655177,173.75525109749128,43.926516925751955,353.7552510974913,1,1,0.1801815838257838
0,1055,-43.77415083341008,-2.197438983295547,[-43.77415083  -2.19743898],2.129525600708422,54.85523811294411,44.99431995136246,356.1299614823843,0,1,0.1801815838257838
0,1056,-45.0,-2.114512956440991,[-45.          -2.11451296],1.228650847539315,176.12996148238432,43.76566910382315,356.12996148238426,1,1,0.1801815838257838
0,1057,-44.718765169172414,-0.8677448106592924,[-44.71876517  -0.86774481],1.2780938304391252,77.28847677837433,43.980249930226826,357.7754539812367,0,1,0.1801815838257838
0,1058,-45.0,-0.8568201949568541,[-45.          -0.85682019],0.28144693513852087,177.7754539812367,43.69880299508831,357.7754539812367,1,1,0.1801815838257838
0,1059,-44.666316760470934,-2.284245888959924,[-44.66631676  -2.28424589],1.4659088021574733,283.1575165193874,44.11029168819413,355.9392478227875,0,1,0.1801815838257838
0,1060,-45.0,-2.2605569144095536,[-45.          -2.26055691],0.33452305131015997,175.93924782278748,43.77576863688397,355.93924782278754,1,1,0.1801815838257838
0,1061,-43.11670092404869,-0.7961424655845788,[-43.11670092  -0.79614247],2.3856498249756606,37.86789873534991,45.57852371452532,357.9435682844715,0,1,0.1801815838257838
0,1062,-45.0,-0.7285189887257502,[-45.          -0.72851899],1.884512760397637,177.9435682844715,43.694010954127684,357.9435682844713,1,1,0.1801815838257838
0,1063,-42.63637490530521,-0.3990450628052695,[-42.63637491  -0.39904506],2.386477876732237,7.935524516101509,46.04615289306619,358.45881692364077,0,1,0.1801815838257838
0,1064,-44.264569325764434,-0.35523815264061337,[-44.26456933  -0.35523815],1.6287836308708168,178.45881692364077,44.41736926219538,358.458816923641,0,1,0.1801815838257838
0,1065,-45.0,-0.33545123710169444,[-45.          -0.33545124],0.7356968116235951,178.458816923641,43.68167245057178,358.458816923641,1,1,0.1801815838257838
0,1066,-42.44405839184935,0.6806096651642666,[-42.44405839   0.68060967],2.750494003154567,21.679255519225762,46.22208498152382,359.80318168723,0,1,0.1801815838257838
0,1067,-44.24869805214833,0.6868088570279683,[-44.24869805   0.68680886],1.8046503078169358,179.80318168723,44.417434673706886,359.80318168723,0,1,0.1801815838257838
0,1068,-45.0,0.6893896852258445,[-45.           0.68938969],0.7513063805931001,179.80318168723,43.666128293113786,359.8031816872318,1,1,0.1801815838257838
0,1069,-42.98380888378733,0.44471521522636404,[-42.98380888   0.44471522],2.0309830657502803,353.0807164862183,45.683766645407005,359.5050020118204,0,1,0.1801815838257838
0,1070,-44.093196461839,0.45429983536286456,[-44.09319646   0.45429984],1.1094289807277005,179.5050020118204,44.57433766467931,359.5050020118204,0,1,0.1801815838257838
0,1071,-45.0,0.4621342186060696,[-45.           0.46213422],0.9068373803401082,179.5050020118204,43.6675002843392,359.5050020118219,1,1,0.1801815838257838
0,1072,-42.98005156743011,-0.08691704622617868,[-42.98005157  -0.08691705],2.0932388687523096,344.7935701806834,45.69520880241318,358.8384556482988,0,1,0.1801815838257838
0,1073,-45.0,-0.04596147861749322,[-45.          -0.04596148],2.020363588258239,178.8384556482988,43.674845214154935,358.8384556482991,1,1,0.1801815838257838
0,1074,-44.789795352933965,-1.759887534535129,[-44.78979535  -1.75988753],1.7267682296132099,276.9921285014657,43.953000106087195,356.6096860919178,0,1,0.1801815838257838
0,1075,-45.0,-1.747434738424897,[-45.          -1.74743474],0.21057318390317306,176.6096860919178,43.74242692218402,356.6096860919178,1,1,0.1801815838257838
0,1076,-43.4777426286566,-2.556347790936263,[-43.47774263  -2.55634779],1.7238352099700756,332.0142493515973,45.31553748318607,355.70249201461405,0,1,0.1801815838257838
0,1077,-45.0,-2.441955267177928,[-45.          -2.44195527],1.5265494273364095,175.70249201461405,43.78898805584966,355.7024920146141,1,1,0.1801815838257838
0,1078,-42.1368352431168,-2.066688408646622,[-42.13683524  -2.06668841],2.887652617641186,7.467031221640582,46.61969988816378,356.4261043627029,0,1,0.1801815838257838
0,1079,-43.612422050952965,-1.9745272852090645,[-43.61242205  -1.97452729],1.4784620726056514,176.42610436270292,45.141237815558135,356.42610436270286,0,1,0.1801815838257838
0,1080,-45.0,-1.8878629548136971,[-45.          -1.88786295],1.3902817235526235,176.42610436270286,43.75095609200551,356.42610436270286,1,1,0.1801815838257838
0,1081,-44.99958427676692,-4.49113684917041,[-44.99958428  -4.49113685],2.6032739275506467,270.0091497043589,53.769174792330915,350.5753750262166,0,1,0.1801815838257838
0,1082,-45.0,-4.491067843053228,[-45.          -4.49106784],0.0004214114981026019,170.5753750262166,53.768753380832806,350.57537502621665,1,1,0.1801815838257838
0,1083,-44.993849529336316,-7.371764742209377,[-44.99384953  -7.37176474],2.8807034649712278,270.12232993887255,54.32086817880235,347.57762351842894,0,1,0.1801815838257838
0,1084,-45.0,-7.370409955175914,[-45.          -7.37040996],0.006297915313091849,167.57762351842894,54.31457026348926,347.5776235184289,1,1,0.1801815838257838
0,1085,-43.4849741251132,-9.890943353950387,[-43.48497413  -9.89094335],2.9408148557694207,301.00896158162493,56.37680008709834,345.4066760341753,0,1,0.1801815838257838
