,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,465,-40.55745732206494,-0.386905128921715,[-40.55745732  -0.38690513],1.018845361355138,107.82318627207943,7.304592648832501,319.44006367047314,0,0,0.27540049628095603
0,466,-42.217310755660485,-0.14948401606487566,[-42.21731076  -0.14948402],1.6767475080789878,171.85977671280295,5.957389362274703,310.7613349787018,0,0,0.3349206737389193
0,467,-42.398034160864256,1.8195504392879212,[-42.39803416   1.81955044],1.9773107078946726,95.24407189255592,4.497159359693426,325.56047653555345,0,0,0.3814527625757541
0,468,-41.53286899555043,1.2262824675703312,[-41.532869     1.22628247],1.0490365339388341,325.56047653555345,5.546195893632261,325.56047653555345,0,2,0.3814527625757541
0,469,-43.59937187708873,3.2600286894430264,[-43.59937188   3.26002869],2.899406465880138,135.45772302506072,2.7393729300796723,336.2601891479703,0,0,0.39840067356569503
0,470,-42.17985948559059,2.6357295770040885,[-42.17985949   2.63572958],1.5507304122279955,336.2601891479703,4.290103342307668,336.2601891479703,0,2,0.39840067356569503
0,471,-43.929066294799604,3.4050277282578603,[-43.92906629   3.40502773],1.9109013859709374,156.26018914797032,12.156008456379405,313.7317251334659,0,1,0.39840067356569503
0,472,-45.0,4.524454230548834,[-45.           4.52445423],1.549198081255477,133.7317251334659,10.60681037512393,313.7317251334659,1,1,0.39840067356569503
0,473,-43.560224424090194,5.151061276444653,[-43.56022442   5.15106128],1.570219761355938,23.51923459456657,11.246276282059348,321.2604428558927,0,1,0.39840067356569503
0,474,-44.69440142846328,6.0609947357663545,[-44.69440143   6.06099474],1.4540757812582759,141.26044285589268,9.792200500801073,321.2604428558927,0,1,0.39840067356569503
0,475,-45.0,6.663075453147755,[-45.           6.66307545],0.6751975097464338,116.91101766581106,9.181284583616113,322.99796501001856,1,0,0.27103075431303936
0,476,-45.0,6.6630754531477585,[-45.           6.66307545],3.552713678800501e-15,210.49084867684962,9.181284583616112,322.9979650100186,1,0,0.27103075431303936
0,477,-42.56523648950248,5.700230402450934,[-42.56523649   5.7002304 ],2.6182329811729073,338.4233176252271,11.725901169724914,326.4027814709856,0,0,0.27103075431303936
0,478,-44.36591138287788,6.896469942774435,[-44.36591138   6.89646994],2.161809221338898,146.4027814709856,9.564091948386015,326.40278147098564,0,1,0.27103075431303936
0,479,-44.839548489119764,7.812086317990322,[-44.83954849   7.81208632],1.030866361354692,117.35197040666058,8.677369849574678,329.70985139965785,0,0,0.20938322336899506
0,480,-45.0,8.175240046088533,[-45.           8.17524005],0.39702055057059654,113.83718726342325,8.358893851874226,331.3047387069202,1,0,0.2759065326214391
0,481,-45.0,8.175240046088547,[-45.           8.17524005],1.4210854715202004e-14,243.16953325565356,8.358893851874221,331.30473870692026,1,0,0.2759065326214391
0,482,-45.0,8.175240046088561,[-45.           8.17524005],1.4210854715202004e-14,106.45940108184232,8.358893851874214,331.3047387069204,1,0,0.2759065326214391
0,483,-42.91308678367849,6.139627248254749,[-42.91308678   6.13962725],2.9152917924561517,315.71294777826483,11.194363977359785,327.29089537531127,0,0,0.2759065326214391
0,484,-44.646125137537595,7.25260702865835,[-44.64612514   7.25260703],2.0596470395516637,147.29089537531127,9.134716937808122,327.29089537531127,0,1,0.2759065326214391
0,485,-43.42307008066319,6.537000886923796,[-43.42307008   6.53700089],1.4170235785738625,329.66821503163743,10.550684653817331,327.6100944632465,0,0,0.12755657235677006
0,486,-45.0,7.5373613699772015,[-45.           7.53736137],1.8674659478968954,147.61009446324653,8.683218705920435,327.6100944632465,1,1,0.12755657235677006
0,487,-44.31717401680945,8.311079173476795,[-44.31717402   8.31107917],1.0319353481552866,48.570763730956855,8.903864096920072,334.182465131963,0,1,0.12755657235677006
0,488,-45.0,7.858833398788448,[-45.          7.8588334],0.8190101122963014,213.5170993225787,8.515341171072283,329.43691993568854,1,0,0.2500950177878317
0,489,-43.594941825865796,10.132609895070583,[-43.59494183  10.1326099 ],2.672872617194169,58.28640925051366,8.976039744869816,346.75754681473245,0,0,0.2500950177878317
0,490,-43.577925601408076,9.02309539258347,[-43.5779256    9.02309539],1.1096449806690531,270.87865585579084,9.309169466509843,340.11947486127906,0,0,0.17995455713122901
0,491,-43.27773568160865,10.28302574592388,[-43.27773568  10.28302575],1.2951982408950677,76.59861560401121,9.252949014634666,348.11424866033116,0,0,0.18251444456375837
0,492,-44.28556062576999,8.214142202596227,[-44.28556063   8.2141422 ],2.3013018563251966,244.02768041403328,8.974839623550244,333.71327460656516,0,0,0.1953597196336243
0,493,-45.0,9.26297731456382,[-45.           9.26297731],1.2690463788003348,124.26167968387773,7.894488246366169,338.24662256723775,1,0,0.2931057558864146
0,494,-44.234673192557075,7.470534821362396,[-44.23467319   7.47053482],1.9489933847052732,293.12123480277864,9.371945922189381,329.7719822922006,0,0,0.2931057558864146
0,495,-43.49365173291621,8.199274928105845,[-43.49365173   8.19927493],1.0393146524632126,44.5212466245793,9.697311250959624,335.7070457562943,0,0,0.162672208610715
0,496,-42.07762281212129,9.313217138703006,[-42.07762281   9.31321714],1.8016673258617197,38.190936312622945,10.650224797436934,344.3357720342906,0,0,0.12375427629254165
0,497,-44.03779367613356,9.862876045038572,[-44.03779368   9.86287605],2.03577865433269,164.33577203429058,8.614446143104244,344.33577203429064,0,1,0.12375427629254165
0,498,-43.00614509879945,10.61799938087657,[-43.0061451   10.61799938],1.2784795811598244,36.20255744611339,9.457513218700923,350.43960448962486,0,0,0.17326586493666704
0,499,-44.76122054207042,11.993591972018436,[-44.76122054  11.99359197],2.2299203547161,141.91137030800837,7.573598492770662,358.5232692786431,0,0,0.26255502584114443
0,500,-45.0,11.960068820231204,[-45.          11.96006882],0.24112119615432934,187.99173767514216,7.335869501781242,358.2134652147433,1,0,0.3755911104982407
0,501,-44.47192576245022,10.777378368766227,[-44.47192576  10.77737837],1.2952293636071615,294.06088101438775,7.98608597716028,349.8205667881389,0,0,0.3755911104982407
0,502,-42.647432830082344,10.646619734784839,[-42.64743283  10.64661973],1.829172567206551,355.90070751933047,9.806882930167696,350.9525765214042,0,0,0.15792869619773695
0,503,-41.6394074389126,11.94369307305063,[-41.63940744  11.94369307],1.6427155670057074,52.147301164732376,10.69570438851859,358.68702871741135,0,0,0.12203884858484502
0,504,-43.77410800108827,11.992619735217662,[-43.774108    11.99261974],2.1352611803767574,178.68702871741135,8.560443208141832,358.68702871741135,0,1,0.12203884858484502
0,505,-44.07160858358238,13.830117431111834,[-44.07160858  13.83011743],1.8614253621890735,99.1966849256377,8.422179135423027,11.237937553614705,0,0,0.221587205046233
0,506,-45.0,13.504166922662689,[-45.          13.50416692],0.983948350288859,199.3457502240948,7.44935859531327,10.170526103267425,1,0,0.3166851803153041
0,507,-43.29347694470795,15.057322096117904,[-43.29347694  15.0573221 ],2.307490396745785,42.30621977290224,9.483088853282302,17.607293850094692,0,0,0.3166851803153041
0,508,-44.167975629297445,16.909988411429257,[-44.16797563  16.90998841],2.04868748842719,115.26832680201623,9.4311264943727,30.03967284587787,0,0,0.17444839827936695
0,509,-45.0,18.2666437595326,[-45.          18.26664376],1.5914704794561483,121.52041027634971,9.523823577021357,39.65592100117783,1,0,0.16068225992360957
0,510,-45.0,18.2666437595326,[-45.          18.26664376],0.0,245.40903776646488,9.523823577021357,39.65592100117783,1,0,0.16068225992360957
0,511,-45.0,18.2666437595326,[-45.          18.26664376],0.0,109.5349841142766,9.523823577021357,39.65592100117783,1,0,0.16068225992360957
0,512,-42.85018334412264,18.630744113560894,[-42.85018334  18.63074411],2.180431315517928,9.61259408528855,11.463403708456273,34.19144676655338,0,0,0.16068225992360957
0,513,-43.99737116233723,17.85136640139016,[-43.99737116  17.8513664 ],1.3868920320228393,214.19144676655338,10.076511676433435,34.191446766553405,0,1,0.16068225992360957
0,514,-45.0,17.170199327222498,[-45.          17.17019933],1.2121275382743875,214.1914467665534,8.864384138159046,34.19144676655339,1,1,0.16068225992360957
0,515,-45.0,17.17019932722249,[-45.          17.17019933],7.105427357601002e-15,103.8623846995099,8.864384138159044,34.191446766553376,1,1,0.16068225992360957
0,516,-45.0,17.17019932722249,[-45.          17.17019933],0.0,241.17864003884011,8.864384138159044,34.191446766553376,1,1,0.16068225992360957
0,517,-42.702397982398935,16.48873169900898,[-42.70239798  16.4887317 ],2.39653357155443,343.4796692701019,10.54631433874714,24.061793389326873,0,1,0.16068225992360957
0,518,-43.77467152207387,16.00993840899218,[-43.77467152  16.00993841],1.1743140799854688,204.06179338932688,9.37200025876167,24.061793389326887,0,1,0.16068225992360957
0,519,-45.0,16.911649081441347,[-45.          16.91164908],1.5213520354032142,143.65090777934114,8.721711717132644,32.78636607964052,1,0,0.22128208630667995
0,520,-45.0,16.911649081441347,[-45.          16.91164908],0.0,233.78499972330005,8.721711717132644,32.78636607964052,1,0,0.22128208630667995
0,521,-43.34668952968002,16.328833219444487,[-43.34668953  16.32883322],1.7530287619616556,340.5817084908011,9.893501767339655,24.73757493150738,0,0,0.22128208630667995
0,522,-44.741527776242954,15.740538954096674,[-44.74152778  15.74053895],1.513824255558049,202.86832557267104,8.380628541844047,25.075166489053135,0,0,0.22358540708590285
0,523,-44.97768300151908,18.210670791826132,[-44.977683    18.21067079],2.481394887193477,95.46112469710692,9.50545755873157,39.3103209124131,0,0,0.17112549646851835
0,524,-45.0,18.218866030895416,[-45.          18.21886603],0.02377415328881335,159.83577576379182,9.493404253205544,39.433919278902465,1,0,0.22101071516188586
0,525,-44.1037582650079,15.840030233671596,[-44.10375827  15.84003023],2.5420678585936964,290.6442241825431,9.002258269557824,23.928337618353602,0,0,0.22101071516188586
0,526,-42.99534556290633,17.367521970487193,[-42.99534556  17.36752197],1.8872757414379133,54.03377143363148,10.676996258826785,29.014975501836332,0,0,0.122742825219576
0,527,-43.99437992598234,16.813406780258912,[-43.99437993  16.81340678],1.1424155560252172,209.01497550183632,9.534580702801568,29.014975501836332,0,1,0.122742825219576
0,528,-45.0,17.595098238540725,[-45.          17.59509824],1.2737006199331293,142.1412608353322,9.109942496337057,36.40246478863813,1,0,0.19938140354200273
0,529,-44.70480069839503,15.343108112420802,[-44.7048007   15.34310811],2.2712556341833663,277.4679657666281,8.254007789320946,22.467434351644023,0,0,0.19938140354200273
0,530,-43.400780207251856,17.193218565707337,[-43.40078021  17.19321857],2.263488045181904,54.822522590424455,10.237998221548528,29.262471871667884,0,0,0.1399162991599522
0,531,-45.0,16.29715510496451,[-45.         16.2971551],1.833148567682344,209.26247187166788,8.404849653866185,29.262471871667884,1,1,0.1399162991599522
0,532,-45.0,16.297155104964503,[-45.         16.2971551],7.105427357601002e-15,105.4075312602049,8.404849653866181,29.262471871667845,1,1,0.1399162991599522
0,533,-44.343589492850846,14.909329621082698,[-44.34358949  14.90932962],1.5352310339514297,295.3131051886401,8.43925314658575,18.80628954917175,0,1,0.1399162991599522
0,534,-43.689490445657675,14.105599777035238,[-43.68949045  14.10559978],1.036256351368506,309.1397126927794,8.852821754200132,12.504823298941062,0,0,0.20108069517986868
0,535,-44.389692434799265,16.1101161637047,[-44.38969243  16.11011616],2.12329196532748,109.25493029566087,8.857879073905199,26.276006558660693,0,0,0.200842657074748
0,536,-45.0,14.420108965051654,[-45.          14.42010897],1.796830447104112,250.14397022255093,7.664303386002794,16.925849680409407,1,0,0.2677636604002701
0,537,-44.26999079139079,15.897244424867125,[-44.26999079  15.89724442],1.6476779452606964,63.70114118835738,8.874326148904048,24.701313656661195,0,0,0.2677636604002701
0,538,-45.0,16.35174582940592,[-45.          16.35174583],0.8599331202959822,148.0937386891984,8.431668707566551,29.586095898503622,1,0,0.2313977001436434
0,539,-43.227735772939646,18.18016097971299,[-43.22773577  18.18016098],2.546374373965906,45.89342866202264,10.899078470260305,33.3474830141478,0,0,0.2313977001436434
0,540,-45.0,17.013897351904056,[-45.          17.01389735],2.1215775592864596,213.3474830141478,8.777500910973846,33.34748301414776,1,1,0.2313977001436434
0,541,-45.0,17.013897351904063,[-45.          17.01389735],7.105427357601002e-15,95.07764864667308,8.777500910973849,33.3474830141478,1,1,0.2313977001436434
0,542,-45.0,17.013897351904063,[-45.          17.01389735],0.0,195.49718557857238,8.777500910973849,33.3474830141478,1,1,0.2313977001436434
0,543,-43.140946025856,14.729682593472013,[-43.14094603  14.72968259],2.9451177805682707,309.1411106600988,9.536104404643938,15.453233955367853,0,1,0.2313977001436434
0,544,-44.57369310461611,15.915763804167806,[-44.5736931  15.9157638],1.8599873198657089,140.38078050442417,8.607352310092994,25.658168159576597,0,0,0.2127182983005387
0,545,-45.0,16.48902303043407,[-45.          16.48902303],0.7143974450900868,126.63650894160087,8.500285014259454,30.39078615919568,1,0,0.21914240703146481
0,546,-45.0,16.48902303043407,[-45.          16.48902303],0.0,229.76885900775346,8.500285014259454,30.39078615919568,1,0,0.21914240703146481
0,547,-43.40319279655808,15.290916859699935,[-43.4031928   15.29091686],1.9963095053911886,323.1186043768017,9.452636152311863,19.158216794466554,0,0,0.21914240703146481
0,548,-44.887890446425885,13.704417253854125,[-44.88789045  13.70441725],2.1728571308008022,226.8985063753344,7.59713576248344,11.50785888227633,0,0,0.26142399767722496
0,549,-42.95751805995101,15.252666962667917,[-42.95751806  15.25266696],2.474553436745039,38.73125770588912,9.862761478102712,18.098585541621826,0,0,0.155534386725538
0,550,-41.36464377094098,14.288699401504708,[-41.36464377  14.2886994 ],1.8618490700280097,328.81872586727616,11.166882416102839,10.838986863470446,0,0,0.10509423016056053
0,551,-43.065031234271274,13.96313385853178,[-43.06503123  13.96313386],1.7312742267538352,190.83898686347044,9.435608189349004,10.838986863470412,0,1,0.10509423016056053
0,552,-43.798710336988236,12.92832068291737,[-43.79871034  12.92832068],1.2685122522816825,234.66348591288252,8.565579293718258,4.953069030884761,0,0,0.21471322236299042
0,553,-41.73521915745308,11.808706010985329,[-41.73521916  11.80870601],2.347665406659322,331.5165068495995,10.603897816398492,357.945964952882,0,0,0.12551578226097582
0,554,-44.64184256135734,11.912952176833109,[-44.64184256  11.91295218],2.9084921996144266,177.94596495288198,7.695405616784066,357.945964952882,0,1,0.12551578226097582
0,555,-45.0,12.490216995843902,[-45.        12.490217],0.6793463197240653,121.81706595519312,7.338497562974671,2.354221863357312,1,0,0.29395593882974624
0,556,-43.283998485267645,12.025633914527413,[-43.28399849  12.02563391],1.777779130828478,344.8511372408307,9.049775682336392,358.9670942222721,0,0,0.29395593882974624
0,557,-41.51665375168281,12.67626269281511,[-41.51665375  12.67626269],1.883301679090791,20.210636363911473,10.826630632436638,2.58073554579152,0,0,0.11717795997593573
0,558,-42.83694770191954,12.616753323967359,[-42.8369477   12.61675332],1.3216343972568096,182.58073554579153,9.50499623517983,2.58073554579152,0,1,0.11717795997593573
0,559,-41.81095381722474,13.55289289448962,[-41.81095382  13.55289289],1.3888919133354936,42.37801796665009,10.60941237998659,7.387346391336923,0,0,0.12530535650173813
0,560,-44.33425360831595,13.225740117956512,[-44.33425361  13.22574012],2.5444195359480792,187.38734639133693,8.06499284403851,7.3873463913367745,0,1,0.12530535650173813
0,561,-42.083480557721266,14.406845233029442,[-42.08348056  14.40684523],2.5418474812889,27.688481345420577,10.486096914499432,12.21175126583966,0,0,0.130058429284086
0,562,-44.1058985716776,13.969148777362475,[-44.10589857  13.96914878],2.069239669656104,192.21175126583967,8.416857244843328,12.211751265839629,0,1,0.130058429284086
0,563,-43.51128166562392,16.047268190112945,[-43.51128167  16.04726819],2.1615155698294672,74.03246828958424,9.628002402709594,23.62556241822838,0,0,0.16570488894100563
